iterations,fitness,time,fevals
1550,38.0,7.972297,171500
1560,37.0,8.0213386,172600
1570,37.0,8.073207,173700
1580,38.0,8.1279138,174800
1590,37.0,8.1805077,175900
1600,38.0,8.2313112,177000
1610,38.0,8.2817959,178100
1620,38.0,8.3295794,179200
1630,38.0,8.3756443,180300
1640,38.0,8.4209528,181400
1650,38.0,8.4665584,182500
1660,38.0,8.5157306,183600
1670,38.0,8.5624279,184700
1680,38.0,8.6100066,185800
1690,38.0,8.6566896,186900
1700,38.0,8.7028877,188000
1710,38.0,8.7494119,189100
1720,40.0,8.7956445,190200
1730,38.0,8.8417107,191300
1740,38.0,8.8874584,192400
1750,38.0,8.9391813,193500
1760,40.0,8.9848283,194600
1770,38.0,9.0304775,195700
1780,39.0,9.0755291,196800
1790,39.0,9.1231066,197900
1800,38.0,9.1716027,199000
1810,39.0,9.2236084,200100
1820,40.0,9.2772354,201200
1830,39.0,9.3293335,202300
1840,39.0,9.3875163,203400
1850,39.0,9.4438534,204500
1860,39.0,9.4961427,205600
1870,39.0,9.5526941,206700
1880,39.0,9.6076318,207800
1890,39.0,9.662628,208900
1900,40.0,9.7148822,210000
1910,39.0,9.7675675,211100
1920,38.0,9.8194604,212200
1930,40.0,9.868406,213300
1940,40.0,9.9186135,214400
1950,41.0,9.9693887,215500
1960,41.0,10.0175719,216600
1970,41.0,10.0675245,217700
1980,41.0,10.1150982,218800
1990,42.0,10.1616658,219900
2000,41.0,10.2114164,221000
2010,41.0,10.2623022,222100
2020,41.0,10.312156,223200
2030,41.0,10.360231,224300
2040,42.0,10.4071506,225400
2050,41.0,10.4565604,226500
2060,42.0,10.5076288,227600
2070,41.0,10.5568216,228700
2080,41.0,10.6048929,229800
2090,41.0,10.6519065,230900
2100,42.0,10.699886,232000
2110,41.0,10.746854,233100
2120,42.0,10.7934494,234200
2130,41.0,10.8392163,235300
2140,41.0,10.8912358,236400
2150,42.0,10.940019,237500
2160,42.0,10.9968532,238600
2170,40.0,11.0508801,239700
2180,41.0,11.1009238,240800
2190,41.0,11.1565836,241900
2200,41.0,11.2090325,243000
2210,41.0,11.2652522,244100
2220,41.0,11.3189595,245200
2230,41.0,11.3732664,246300
2240,41.0,11.4276033,247400
2250,42.0,11.4780978,248500
2260,41.0,11.529024,249600
2270,42.0,11.5792099,250700
2280,41.0,11.6263272,251800
2290,41.0,11.6752511,252900
2300,43.0,11.7375138,254000
2310,41.0,11.7873992,255100
2320,41.0,11.8370184,256200
2330,41.0,11.884086,257300
2340,42.0,11.9311778,258400
2350,41.0,11.9795649,259500
2360,41.0,12.0303694,260600
2370,41.0,12.0790624,261700
2380,42.0,12.1262705,262800
2390,41.0,12.1749598,263900
2400,40.0,12.2223008,265000
2410,41.0,12.2690734,266100
2420,42.0,12.3166589,267200
2430,41.0,12.3638761,268300
2440,41.0,12.4105216,269400
2450,42.0,12.456392,270500
2460,42.0,12.5029867,271600
2470,42.0,12.5502244,272700
2480,41.0,12.5967474,273800
2490,42.0,12.6430601,274900
2500,42.0,12.6888123,276000
2510,42.0,12.7370595,277100
2520,41.0,12.7867765,278200
2530,42.0,12.837979,279300
2540,43.0,12.8889902,280400
2550,42.0,12.9486673,281500
2560,44.0,12.9983893,282600
2570,44.0,13.0494415,283700
2580,45.0,13.1011138,284800
2590,44.0,13.1501183,285900
2600,44.0,13.1977324,287000
2610,45.0,13.2453175,288100
2620,44.0,13.2943546,289200
2630,45.0,13.3397944,290300
2640,46.0,13.3863871,291400
2650,46.0,13.4353697,292500
2660,45.0,13.4812332,293600
2670,46.0,13.5265377,294700
2680,45.0,13.5735951,295800
2690,45.0,13.6204684,296900
2700,46.0,13.6806898,298000
2710,46.0,13.7309096,299100
2720,46.0,13.7808802,300200
2730,47.0,13.8404516,301300
2740,46.0,13.8908005,302400
2750,46.0,13.940721,303500
2760,45.0,13.9896246,304600
2770,46.0,14.0435902,305700
2780,46.0,14.0953961,306800
2790,46.0,14.1452749,307900
2800,45.0,14.1937907,309000
2810,46.0,14.2451587,310100
2820,47.0,14.2944629,311200
2830,45.0,14.3439254,312300
2840,46.0,14.3885169,313400
2850,46.0,14.4340012,314500
2860,46.0,14.4800991,315600
2870,46.0,14.5261275,316700
2880,45.0,14.5726593,317800
2890,46.0,14.6171394,318900
2900,46.0,14.663373,320000
2910,46.0,14.7105146,321100
2920,46.0,14.7579792,322200
2930,46.0,14.8035389,323300
2940,46.0,14.8487066,324400
2950,46.0,14.8931188,325500
2960,46.0,14.9382307,326600
2970,46.0,14.9835137,327700
2980,45.0,15.0272176,328800
2990,46.0,15.0745293,329900
3000,46.0,15.1211989,331000
3010,46.0,15.1700103,332100
3020,46.0,15.2160814,333200
3030,46.0,15.2603692,334300
3040,46.0,15.3069917,335400
3050,46.0,15.3518217,336500
3060,46.0,15.3976242,337600
3070,45.0,15.4425729,338700
3080,45.0,15.4885004,339800
3090,46.0,15.5336873,340900
3100,46.0,15.5802956,342000
3110,46.0,15.6253511,343100
3120,46.0,15.6817724,344200
3130,46.0,15.730386,345300
3140,45.0,15.7856929,346400
3150,45.0,15.8392545,347500
3160,47.0,15.8948101,348600
3170,46.0,15.9487236,349700
3180,45.0,16.0053317,350800
3190,46.0,16.0584834,351900
3200,46.0,16.111142,353000
3210,46.0,16.1651932,354100
3220,47.0,16.2178803,355200
3230,46.0,16.268079,356300
3240,45.0,16.3177132,357400
3250,45.0,16.3639942,358500
3260,46.0,16.4116293,359600
3270,46.0,16.4604863,360700
3280,46.0,16.5073375,361800
3290,46.0,16.5531198,362900
3300,46.0,16.5995401,364000
3310,46.0,16.6453379,365100
3320,46.0,16.6904471,366200
3330,46.0,16.7348197,367300
3340,46.0,16.7816604,368400
3350,46.0,16.8277152,369500
3360,46.0,16.8744106,370600
3370,46.0,16.9205831,371700
3380,46.0,16.9647972,372800
3390,45.0,17.0101118,373900
3400,45.0,17.0562033,375000
3410,46.0,17.1014951,376100
3420,46.0,17.1461481,377200
3430,46.0,17.1919972,378300
3440,45.0,17.2367087,379400
3450,46.0,17.2815157,380500
3460,46.0,17.3273505,381600
3470,46.0,17.3723512,382700
3480,46.0,17.4206749,383800
3490,46.0,17.465838,384900
3500,46.0,17.513992,386000
3510,46.0,17.5642778,387100
3520,45.0,17.6155525,388200
3530,45.0,17.6751823,389300
3540,45.0,17.7359879,390400
3550,46.0,17.7980836,391500
3560,46.0,17.8632024,392600
3570,46.0,17.9256563,393700
3580,47.0,17.9838886,394800
3590,46.0,18.0367145,395900
3600,46.0,18.0866562,397000
3610,47.0,18.1375728,398100
3620,45.0,18.1901245,399200
3630,46.0,18.2404393,400300
3640,46.0,18.2907133,401400
3650,46.0,18.3473688,402500
3660,45.0,18.4024066,403600
3670,46.0,18.459139,404700
3680,45.0,18.5110675,405800
3690,46.0,18.5697322,406900
3700,46.0,18.6220171,408000
3710,46.0,18.6730865,409100
3720,46.0,18.7250967,410200
3730,45.0,18.7742249,411300
3740,46.0,18.8237958,412400
3750,46.0,18.8735806,413500
3760,46.0,18.9199967,414600
3770,46.0,18.9671058,415700
3780,45.0,19.0135599,416800
3790,46.0,19.061723,417900
3800,45.0,19.1078183,419000
3810,45.0,19.1526354,420100
3820,47.0,19.1989677,421200
3830,45.0,19.2444563,422300
3840,46.0,19.2907651,423400
3850,46.0,19.335546,424500
3860,46.0,19.3808721,425600
3870,45.0,19.4253142,426700
3880,46.0,19.4705311,427800
3890,46.0,19.5161425,428900
3900,47.0,19.5612989,430000
3910,48.0,19.6085894,431100
3920,47.0,19.6551031,432200
3930,46.0,19.7089193,433300
3940,46.0,19.7564025,434400
3950,46.0,19.8012478,435500
3960,46.0,19.8480668,436600
3970,47.0,19.8967405,437700
3980,47.0,19.9428235,438800
3990,47.0,19.99393,439900
4000,47.0,20.0395259,441000
4010,47.0,20.0856634,442100
4020,47.0,20.1318241,443200
4030,46.0,20.177087,444300
4040,47.0,20.221791,445400
4050,47.0,20.2690278,446500
4060,47.0,20.3164575,447600
4070,46.0,20.3635056,448700
4080,47.0,20.4119935,449800
4090,47.0,20.4606818,450900
4100,47.0,20.5146803,452000
4110,47.0,20.568429,453100
4120,47.0,20.6187849,454200
4130,48.0,20.671858,455300
4140,48.0,20.7279011,456400
4150,47.0,20.7884952,457500
4160,47.0,20.8423013,458600
4170,47.0,20.8937567,459700
4180,46.0,20.9433946,460800
4190,48.0,20.9924086,461900
4200,47.0,21.0402199,463000
4210,47.0,21.0870545,464100
4220,47.0,21.1326854,465200
4230,47.0,21.1808523,466300
4240,46.0,21.2282847,467400
4250,47.0,21.2733973,468500
4260,46.0,21.3210003,469600
4270,46.0,21.3669169,470700
4280,47.0,21.4134691,471800
4290,47.0,21.4584958,472900
4300,47.0,21.5027923,474000
4310,46.0,21.5481562,475100
4320,47.0,21.5936737,476200
4330,46.0,21.6398893,477300
4340,47.0,21.6852658,478400
4350,47.0,21.730647,479500
4360,47.0,21.7759829,480600
4370,46.0,21.8221216,481700
4380,47.0,21.869058,482800
4390,47.0,21.9145199,483900
4400,47.0,21.9598958,485000
4410,47.0,22.0029792,486100
4420,48.0,22.0481671,487200
4430,47.0,22.0919755,488300
4440,48.0,22.1368334,489400
4450,47.0,22.1820235,490500
4460,48.0,22.2299421,491600
4470,48.0,22.2767455,492700
4480,47.0,22.3256699,493800
4490,48.0,22.3729415,494900
4500,47.0,22.4203585,496000
4510,47.0,22.4678351,497100
4520,48.0,22.5146267,498200
4530,48.0,22.5606111,499300
4540,47.0,22.6228448,500400
4550,48.0,22.6708449,501500
4560,48.0,22.7183075,502600
4570,48.0,22.764949,503700
4580,48.0,22.8118728,504800
4590,47.0,22.8579855,505900
4600,48.0,22.9036263,507000
4610,48.0,22.950052,508100
4620,47.0,22.9997599,509200
4630,49.0,23.0519977,510300
4640,48.0,23.1052279,511400
4650,48.0,23.1604071,512500
4660,48.0,23.2133458,513600
4670,47.0,23.2655455,514700
4680,49.0,23.3172497,515800
4690,47.0,23.3709191,516900
4700,48.0,23.4239016,518000
4710,47.0,23.4761293,519100
4720,48.0,23.5305668,520200
4730,47.0,23.5791683,521300
4740,48.0,23.6279261,522400
4750,48.0,23.6761083,523500
4760,48.0,23.72406,524600
4770,47.0,23.7725577,525700
4780,47.0,23.8185698,526800
4790,48.0,23.8643798,527900
4800,48.0,23.9130234,529000
4810,48.0,23.9611937,530100
4820,48.0,24.0084672,531200
4830,47.0,24.0549185,532300
4840,48.0,24.1020663,533400
4850,49.0,24.1475323,534500
4860,50.0,24.192915,535600
4870,49.0,24.240687,536700
4880,50.0,24.2857294,537800
4890,50.0,24.3379556,538900
4900,49.0,24.3868878,540000
4910,50.0,24.4344602,541100
4920,49.0,24.4818952,542200
4930,50.0,24.5326733,543300
4940,50.0,24.5843794,544400
4950,50.0,24.6397801,545500
4960,50.0,24.6938727,546600
4970,50.0,24.7418326,547700
4980,50.0,24.790832,548800
4990,50.0,24.8383924,549900
5000,49.0,24.8872104,551000
5010,50.0,24.9356917,552100
5020,50.0,24.9818627,553200
5030,50.0,25.0299297,554300
5040,50.0,25.0792663,555400
5050,49.0,25.1281797,556500
5060,49.0,25.1784703,557600
5070,50.0,25.2294833,558700
5080,50.0,25.2796428,559800
5090,50.0,25.3364345,560900
5100,49.0,25.3925689,562000
5110,50.0,25.4458089,563100
5120,50.0,25.4987049,564200
5130,50.0,25.5513162,565300
5140,50.0,25.6013114,566400
5150,50.0,25.6513246,567500
5160,49.0,25.6991773,568600
5170,50.0,25.7462263,569700
5180,49.0,25.7935689,570800
5190,49.0,25.838619,571900
5200,49.0,25.8845742,573000
5210,50.0,25.9351098,574100
5220,49.0,25.9815273,575200
5230,50.0,26.0257656,576300
5240,49.0,26.0722312,577400
5250,49.0,26.1162321,578500
5260,49.0,26.1601766,579600
5270,49.0,26.2043821,580700
5280,50.0,26.2485455,581800
5290,50.0,26.2965924,582900
5300,49.0,26.3454295,584000
5310,50.0,26.3914886,585100
5320,51.0,26.4371763,586200
5330,50.0,26.4809552,587300
5340,50.0,26.5253527,588400
5350,50.0,26.5685579,589500
5360,49.0,26.6133153,590600
5370,50.0,26.6575434,591700
5380,49.0,26.7011274,592800
5390,49.0,26.7483168,593900
5400,49.0,26.7932582,595000
5410,49.0,26.8394627,596100
5420,50.0,26.8893441,597200
5430,49.0,26.9421939,598300
5440,49.0,26.9946594,599400
5450,50.0,27.046126,600500
5460,50.0,27.0992052,601600
5470,49.0,27.1550402,602700
5480,49.0,27.2170586,603800
5490,50.0,27.2718826,604900
5500,50.0,27.3233126,606000
5510,49.0,27.3726617,607100
5520,49.0,27.4238664,608200
5530,50.0,27.4717959,609300
5540,50.0,27.5192364,610400
5550,49.0,27.5671645,611500
5560,49.0,27.6135906,612600
5570,50.0,27.6592479,613700
5580,50.0,27.704648,614800
5590,50.0,27.7525041,615900
5600,49.0,27.7980704,617000
5610,50.0,27.8434313,618100
5620,49.0,27.8901383,619200
5630,49.0,27.9360086,620300
5640,49.0,27.9809495,621400
5650,50.0,28.0267266,622500
5660,49.0,28.0723036,623600
5670,49.0,28.1169431,624700
5680,49.0,28.1615588,625800
5690,50.0,28.2081226,626900
5700,49.0,28.252955,628000
5710,49.0,28.297798,629100
5720,50.0,28.3432067,630200
5730,50.0,28.3877806,631300
5740,50.0,28.4340015,632400
5750,51.0,28.4801713,633500
5760,50.0,28.5281474,634600
5770,49.0,28.5757622,635700
5780,50.0,28.6257204,636800
5790,49.0,28.6754814,637900
5800,50.0,28.7268987,639000
5810,51.0,28.7775453,640100
5820,50.0,28.8284206,641200
5830,50.0,28.8842735,642300
5840,49.0,28.9436553,643400
5850,49.0,28.9951909,644500
5860,50.0,29.0457092,645600
5870,50.0,29.0946163,646700
5880,49.0,29.143014,647800
5890,49.0,29.1921199,648900
5900,50.0,29.2404989,650000
5910,50.0,29.2876909,651100
5920,50.0,29.3375446,652200
5930,51.0,29.3869568,653300
5940,50.0,29.4330615,654400
5950,49.0,29.4796448,655500
5960,50.0,29.5251477,656600
5970,49.0,29.5713872,657700
5980,50.0,29.6152686,658800
5990,49.0,29.6600739,659900
6000,49.0,29.7065853,661000
6010,49.0,29.7504721,662100
6020,49.0,29.79481,663200
6030,49.0,29.8387032,664300
6040,49.0,29.8829357,665400
6050,49.0,29.9271064,666500
6060,49.0,29.9733177,667600
6070,49.0,30.0199069,668700
6080,49.0,30.0637929,669800
6090,49.0,30.1090871,670900
6100,49.0,30.1572777,672000
6110,50.0,30.2049685,673100
6120,49.0,30.2522378,674200
6130,49.0,30.3023805,675300
6140,49.0,30.3525843,676400
6150,49.0,30.4023248,677500
6160,49.0,30.4527973,678600
6170,49.0,30.5043676,679700
6180,50.0,30.5589104,680800
6190,49.0,30.6209078,681900
6200,50.0,30.6755832,683000
6210,49.0,30.731658,684100
6220,49.0,30.7943264,685200
6230,50.0,30.8489605,686300
6240,49.0,30.9157943,687400
6250,49.0,30.989004,688500
6260,49.0,31.0483011,689600
6270,49.0,31.109361,690700
6280,49.0,31.1645406,691800
6290,49.0,31.2320369,692900
6300,50.0,31.285509,694000
6310,50.0,31.3373458,695100
6320,49.0,31.389773,696200
6330,50.0,31.4415798,697300
6340,51.0,31.4909381,698400
6350,50.0,31.5385268,699500
6360,49.0,31.5856242,700600
6370,49.0,31.632059,701700
6380,50.0,31.6786489,702800
6390,49.0,31.7233585,703900
6400,50.0,31.7690841,705000
6410,50.0,31.815544,706100
6420,49.0,31.8614912,707200
6430,49.0,31.9082207,708300
6440,49.0,31.9551164,709400
6450,49.0,32.001699,710500
6460,49.0,32.0465351,711600
6470,49.0,32.0925469,712700
6480,50.0,32.1432889,713800
6490,49.0,32.1916225,714900
6500,50.0,32.239592,716000
6510,50.0,32.2913013,717100
6520,50.0,32.3443028,718200
6530,49.0,32.3952784,719300
6540,50.0,32.4530729,720400
6550,50.0,32.5080807,721500
6560,49.0,32.5607773,722600
6570,50.0,32.6099342,723700
6580,49.0,32.6587274,724800
6590,50.0,32.7068522,725900
6600,49.0,32.755693,727000
6610,50.0,32.8022616,728100
6620,49.0,32.8540903,729200
6630,50.0,32.9015474,730300
6640,50.0,32.9483681,731400
6650,50.0,32.9956174,732500
6660,50.0,33.0417502,733600
6670,49.0,33.0898044,734700
6680,50.0,33.1359153,735800
6690,50.0,33.1825325,736900
6700,49.0,33.2297256,738000
6710,50.0,33.2748535,739100
6720,50.0,33.3192305,740200
6730,50.0,33.3642896,741300
6740,49.0,33.4078387,742400
6750,49.0,33.4532571,743500
6760,49.0,33.4978701,744600
6770,49.0,33.5417889,745700
6780,49.0,33.5873898,746800
6790,49.0,33.6333905,747900
6800,49.0,33.6794407,749000
6810,49.0,33.7241597,750100
6820,50.0,33.7692712,751200
6830,50.0,33.81534,752300
6840,49.0,33.8618473,753400
6850,50.0,33.9112363,754500
6860,50.0,33.9606588,755600
6870,50.0,34.0105158,756700
6880,50.0,34.0666342,757800
6890,49.0,34.1166112,758900
6900,50.0,34.1784995,760000
6910,50.0,34.2308897,761100
6920,50.0,34.2900269,762200
6930,50.0,34.3434527,763300
6940,50.0,34.3930223,764400
6950,49.0,34.4416396,765500
6960,50.0,34.4911283,766600
6970,49.0,34.5381235,767700
6980,49.0,34.584818,768800
6990,50.0,34.6321733,769900
7000,51.0,34.6789652,771000
