iterations,fitness,time,fevals
3170,37.0,16.3718673,349700
3180,39.0,16.4253947,350800
3190,37.0,16.4783279,351900
3200,37.0,16.5303019,353000
3210,37.0,16.5803802,354100
3220,37.0,16.6286824,355200
3230,38.0,16.6800142,356300
3240,36.0,16.7301698,357400
3250,37.0,16.7754724,358500
3260,37.0,16.8221395,359600
3270,37.0,16.8667004,360700
3280,37.0,16.9133943,361800
3290,37.0,16.9594495,362900
3300,38.0,17.0062865,364000
3310,37.0,17.0535172,365100
3320,38.0,17.1015178,366200
3330,38.0,17.145702,367300
3340,36.0,17.1917915,368400
3350,37.0,17.2370183,369500
3360,39.0,17.2853275,370600
3370,37.0,17.3356766,371700
3380,37.0,17.3821982,372800
3390,36.0,17.4289513,373900
3400,37.0,17.4740343,375000
3410,37.0,17.5187618,376100
3420,37.0,17.5702276,377200
3430,37.0,17.6172268,378300
3440,37.0,17.6644376,379400
3450,37.0,17.710293,380500
3460,38.0,17.753266,381600
3470,38.0,17.7983617,382700
3480,38.0,17.8434226,383800
3490,38.0,17.8892809,384900
3500,36.0,17.9337355,386000
3510,37.0,17.9814025,387100
3520,37.0,18.027524,388200
3530,37.0,18.0736796,389300
3540,37.0,18.1254574,390400
3550,37.0,18.174161,391500
3560,38.0,18.2228201,392600
3570,38.0,18.2759048,393700
3580,37.0,18.330432,394800
3590,37.0,18.3903773,395900
3600,37.0,18.4513808,397000
3610,37.0,18.5033665,398100
3620,39.0,18.5540417,399200
3630,37.0,18.6033416,400300
3640,37.0,18.6518878,401400
3650,36.0,18.6994173,402500
3660,37.0,18.7491131,403600
3670,37.0,18.7944149,404700
3680,38.0,18.8410501,405800
3690,36.0,18.8862732,406900
3700,37.0,18.9307695,408000
3710,37.0,18.9767616,409100
3720,37.0,19.0241508,410200
3730,39.0,19.0685317,411300
3740,37.0,19.1141076,412400
3750,36.0,19.1602184,413500
3760,37.0,19.2052982,414600
3770,36.0,19.2510215,415700
3780,37.0,19.3022129,416800
3790,37.0,19.3482437,417900
3800,37.0,19.393871,419000
3810,39.0,19.4407704,420100
3820,37.0,19.4865402,421200
3830,38.0,19.5307792,422300
3840,38.0,19.5748512,423400
3850,39.0,19.6183327,424500
3860,39.0,19.6629772,425600
3870,37.0,19.7107959,426700
3880,37.0,19.7571274,427800
3890,38.0,19.8033653,428900
3900,38.0,19.8550863,430000
3910,40.0,19.9100785,431100
3920,38.0,19.9595984,432200
3930,37.0,20.0142522,433300
3940,39.0,20.0650194,434400
3950,39.0,20.1153157,435500
3960,38.0,20.1671806,436600
3970,39.0,20.2330715,437700
3980,38.0,20.2837283,438800
3990,38.0,20.3354275,439900
4000,37.0,20.3852427,441000
4010,37.0,20.4319621,442100
4020,38.0,20.4788115,443200
4030,37.0,20.5337672,444300
4040,39.0,20.584038,445400
4050,38.0,20.6480785,446500
4060,38.0,20.7057034,447600
4070,39.0,20.7654056,448700
4080,38.0,20.8233483,449800
4090,38.0,20.8745445,450900
4100,38.0,20.9235928,452000
4110,38.0,20.9725317,453100
4120,39.0,21.0203295,454200
4130,42.0,21.0686256,455300
4140,42.0,21.1186482,456400
4150,42.0,21.1704889,457500
4160,41.0,21.22661,458600
4170,43.0,21.2859839,459700
4180,39.0,21.3377361,460800
4190,42.0,21.3924798,461900
4200,42.0,21.4501905,463000
4210,43.0,21.5054517,464100
4220,42.0,21.5597673,465200
4230,42.0,21.6106846,466300
4240,42.0,21.6610692,467400
4250,43.0,21.7096153,468500
4260,42.0,21.7588093,469600
4270,42.0,21.8071102,470700
4280,42.0,21.8572514,471800
4290,42.0,21.906316,472900
4300,43.0,21.9553915,474000
4310,42.0,22.0020575,475100
4320,42.0,22.0472308,476200
4330,42.0,22.0930123,477300
4340,43.0,22.1387593,478400
4350,43.0,22.1841253,479500
4360,43.0,22.2342266,480600
4370,43.0,22.2813885,481700
4380,42.0,22.3259283,482800
4390,43.0,22.3711396,483900
4400,43.0,22.4147214,485000
4410,42.0,22.4598746,486100
4420,43.0,22.5069876,487200
4430,43.0,22.5526367,488300
4440,43.0,22.6051008,489400
4450,43.0,22.6539824,490500
4460,43.0,22.7007829,491600
4470,42.0,22.7491801,492700
4480,43.0,22.7973657,493800
4490,43.0,22.850189,494900
4500,43.0,22.8984529,496000
4510,43.0,22.9507688,497100
4520,43.0,23.003057,498200
4530,43.0,23.0560396,499300
4540,43.0,23.1091519,500400
4550,44.0,23.162146,501500
4560,45.0,23.211435,502600
4570,43.0,23.2597562,503700
4580,47.0,23.3108866,504800
4590,43.0,23.358413,505900
4600,44.0,23.4055581,507000
4610,42.0,23.4527715,508100
4620,43.0,23.4988773,509200
4630,43.0,23.5437,510300
4640,43.0,23.5899689,511400
4650,43.0,23.6349373,512500
4660,43.0,23.6822081,513600
4670,43.0,23.7281459,514700
4680,43.0,23.7731196,515800
4690,44.0,23.8201573,516900
4700,43.0,23.8639186,518000
4710,43.0,23.9073391,519100
4720,43.0,23.9507978,520200
4730,44.0,23.999252,521300
4740,44.0,24.0440064,522400
4750,44.0,24.0898482,523500
4760,44.0,24.1342357,524600
4770,43.0,24.1781426,525700
4780,43.0,24.2212981,526800
4790,45.0,24.2648606,527900
4800,44.0,24.3094433,529000
4810,47.0,24.3527085,530100
4820,43.0,24.396251,531200
4830,43.0,24.4434358,532300
4840,43.0,24.488652,533400
4850,44.0,24.5363058,534500
4860,43.0,24.5848449,535600
4870,44.0,24.6459414,536700
4880,43.0,24.7019289,537800
4890,44.0,24.7546278,538900
4900,43.0,24.8105091,540000
4910,44.0,24.8677343,541100
4920,43.0,24.9257201,542200
4930,44.0,24.9858639,543300
4940,43.0,25.0497721,544400
4950,43.0,25.1010528,545500
4960,43.0,25.1485879,546600
4970,43.0,25.1992669,547700
4980,43.0,25.2456373,548800
4990,43.0,25.2914589,549900
5000,44.0,25.3369645,551000
5010,44.0,25.3841782,552100
5020,43.0,25.4302935,553200
5030,44.0,25.4791383,554300
5040,43.0,25.5254876,555400
5050,43.0,25.5708941,556500
5060,44.0,25.617336,557600
5070,43.0,25.6643926,558700
5080,44.0,25.7097495,559800
5090,43.0,25.75479,560900
5100,44.0,25.8024899,562000
5110,43.0,25.8468786,563100
5120,43.0,25.8904823,564200
5130,45.0,25.9341736,565300
5140,43.0,25.9780392,566400
5150,43.0,26.0223666,567500
5160,43.0,26.0651804,568600
5170,44.0,26.1097215,569700
5180,43.0,26.152743,570800
5190,45.0,26.1994986,571900
5200,44.0,26.244691,573000
5210,44.0,26.2908181,574100
5220,43.0,26.3554194,575200
5230,44.0,26.4032847,576300
5240,44.0,26.4512867,577400
5250,44.0,26.5049086,578500
5260,43.0,26.558704,579600
5270,44.0,26.6089294,580700
5280,43.0,26.6651097,581800
5290,43.0,26.7209035,582900
5300,44.0,26.7809035,584000
5310,44.0,26.8588491,585100
5320,44.0,26.9298617,586200
5330,44.0,27.0019369,587300
5340,43.0,27.0600482,588400
5350,44.0,27.1177977,589500
5360,47.0,27.1727674,590600
5370,43.0,27.2324831,591700
5380,43.0,27.2829015,592800
5390,43.0,27.3300992,593900
5400,44.0,27.3772256,595000
5410,43.0,27.4270471,596100
5420,44.0,27.4756066,597200
5430,44.0,27.5241676,598300
5440,44.0,27.5682225,599400
5450,43.0,27.6138498,600500
5460,43.0,27.6587116,601600
5470,43.0,27.711261,602700
5480,43.0,27.7658681,603800
5490,45.0,27.8134976,604900
5500,43.0,27.8608301,606000
5510,45.0,27.9113405,607100
5520,46.0,27.9621702,608200
5530,43.0,28.0147477,609300
5540,43.0,28.0639973,610400
5550,43.0,28.118087,611500
5560,43.0,28.1767917,612600
5570,44.0,28.2347407,613700
5580,43.0,28.2902165,614800
5590,43.0,28.3508177,615900
5600,44.0,28.4063814,617000
5610,43.0,28.4576456,618100
5620,44.0,28.513451,619200
5630,43.0,28.5613752,620300
5640,44.0,28.6148706,621400
5650,43.0,28.6640211,622500
5660,43.0,28.7134842,623600
5670,44.0,28.7745309,624700
5680,44.0,28.837087,625800
5690,44.0,28.8956691,626900
5700,44.0,28.9523846,628000
5710,44.0,29.0087581,629100
5720,43.0,29.0614697,630200
5730,43.0,29.1134893,631300
5740,44.0,29.1649431,632400
5750,46.0,29.2145583,633500
5760,43.0,29.2682064,634600
5770,44.0,29.3176336,635700
5780,43.0,29.3672322,636800
5790,43.0,29.4176502,637900
5800,44.0,29.4681346,639000
5810,44.0,29.5145045,640100
5820,44.0,29.56332,641200
5830,43.0,29.6118463,642300
5840,43.0,29.6580345,643400
5850,44.0,29.7095908,644500
5860,44.0,29.7625364,645600
5870,43.0,29.8157305,646700
5880,43.0,29.8657961,647800
5890,43.0,29.9154787,648900
5900,44.0,29.9753609,650000
5910,44.0,30.0310678,651100
5920,43.0,30.0912792,652200
5930,44.0,30.1476025,653300
5940,44.0,30.2001459,654400
5950,44.0,30.2500416,655500
5960,43.0,30.3021852,656600
5970,44.0,30.3542332,657700
5980,43.0,30.4043107,658800
5990,45.0,30.4518896,659900
6000,43.0,30.4993614,661000
6010,46.0,30.5464801,662100
6020,43.0,30.5942983,663200
6030,43.0,30.6428207,664300
6040,44.0,30.6915818,665400
6050,43.0,30.7716198,666500
6060,43.0,30.8254167,667600
6070,43.0,30.8713537,668700
6080,44.0,30.9152401,669800
6090,43.0,30.9564377,670900
6100,44.0,30.9991698,672000
6110,43.0,31.0457941,673100
6120,43.0,31.0955085,674200
6130,43.0,31.1403468,675300
6140,43.0,31.1878126,676400
6150,43.0,31.2348355,677500
6160,44.0,31.278433,678600
6170,44.0,31.3243222,679700
6180,43.0,31.3698589,680800
6190,44.0,31.4143498,681900
6200,45.0,31.4632547,683000
6210,45.0,31.5185382,684100
6220,44.0,31.5711815,685200
6230,44.0,31.6282957,686300
6240,43.0,31.6813799,687400
6250,43.0,31.7350565,688500
6260,45.0,31.7919924,689600
6270,44.0,31.8482036,690700
6280,44.0,31.8989307,691800
6290,43.0,31.9515368,692900
6300,43.0,32.0021124,694000
6310,43.0,32.0521479,695100
6320,43.0,32.1048272,696200
6330,43.0,32.1537877,697300
6340,45.0,32.201643,698400
6350,44.0,32.2523112,699500
6360,44.0,32.2993138,700600
6370,46.0,32.3483579,701700
6380,43.0,32.3985086,702800
6390,44.0,32.4448248,703900
6400,45.0,32.4928717,705000
6410,44.0,32.5398752,706100
6420,44.0,32.5877597,707200
6430,43.0,32.6332045,708300
6440,44.0,32.6827892,709400
6450,43.0,32.7318305,710500
6460,45.0,32.7798883,711600
6470,44.0,32.8267101,712700
6480,44.0,32.8749075,713800
6490,43.0,32.9229279,714900
6500,44.0,32.9789196,716000
6510,44.0,33.0239444,717100
6520,44.0,33.0697442,718200
6530,43.0,33.1136386,719300
6540,43.0,33.1589267,720400
6550,44.0,33.2049857,721500
6560,43.0,33.255666,722600
6570,44.0,33.3027433,723700
6580,44.0,33.3604832,724800
6590,43.0,33.4197848,725900
6600,43.0,33.48003,727000
6610,43.0,33.5408396,728100
6620,43.0,33.5966766,729200
6630,43.0,33.6487714,730300
6640,43.0,33.6983315,731400
6650,44.0,33.7488778,732500
6660,44.0,33.7970816,733600
6670,45.0,33.8452464,734700
6680,44.0,33.8963562,735800
6690,45.0,33.9474439,736900
6700,46.0,33.9976383,738000
6710,45.0,34.0438872,739100
6720,45.0,34.0963101,740200
6730,48.0,34.1435413,741300
6740,45.0,34.1962224,742400
6750,45.0,34.2461822,743500
6760,44.0,34.2992932,744600
6770,45.0,34.3528238,745700
6780,44.0,34.4040371,746800
6790,46.0,34.457506,747900
6800,45.0,34.515816,749000
6810,44.0,34.5737189,750100
6820,44.0,34.6251808,751200
6830,44.0,34.6753087,752300
6840,44.0,34.724347,753400
6850,45.0,34.7710107,754500
6860,44.0,34.8174666,755600
6870,45.0,34.8644465,756700
6880,45.0,34.9107731,757800
6890,45.0,34.9623015,758900
6900,49.0,35.0128123,760000
6910,49.0,35.0611167,761100
6920,45.0,35.1210555,762200
6930,46.0,35.1730662,763300
6940,46.0,35.2262125,764400
6950,48.0,35.2812127,765500
6960,45.0,35.3378524,766600
6970,46.0,35.3899526,767700
6980,47.0,35.4471051,768800
6990,45.0,35.496209,769900
7000,49.0,35.5448164,771000
