iterations,fitness,time,fevals
2170,77.0,10.4885118,239700
2180,73.0,10.5425624,240800
2190,76.0,10.5861617,241900
2200,76.0,10.6299525,243000
2210,76.0,10.6748669,244100
2220,75.0,10.7208128,245200
2230,74.0,10.7668004,246300
2240,72.0,10.8132399,247400
2250,75.0,10.8584455,248500
2260,77.0,10.9025599,249600
2270,77.0,10.9487646,250700
2280,76.0,10.9942064,251800
2290,76.0,11.037438,252900
2300,76.0,11.0815582,254000
2310,76.0,11.1274222,255100
2320,77.0,11.1758129,256200
2330,76.0,11.2236964,257300
2340,76.0,11.2717014,258400
2350,76.0,11.3228216,259500
2360,76.0,11.3728771,260600
2370,77.0,11.4238256,261700
2380,76.0,11.4715535,262800
2390,77.0,11.5181556,263900
2400,75.0,11.5720044,265000
2410,76.0,11.6227587,266100
2420,76.0,11.6763589,267200
2430,76.0,11.7235313,268300
2440,76.0,11.7724848,269400
2450,75.0,11.8184815,270500
2460,76.0,11.8657982,271600
2470,77.0,11.9095789,272700
2480,76.0,11.9531821,273800
2490,76.0,11.9961787,274900
2500,76.0,12.038435,276000
2510,76.0,12.0808502,277100
2520,76.0,12.1233155,278200
2530,76.0,12.1674124,279300
2540,76.0,12.2114212,280400
2550,80.0,12.2542805,281500
2560,77.0,12.2960141,282600
2570,78.0,12.3391455,283700
2580,78.0,12.3826939,284800
2590,76.0,12.4238447,285900
2600,76.0,12.4659215,287000
2610,78.0,12.5057991,288100
2620,75.0,12.5471014,289200
2630,78.0,12.5901507,290300
2640,78.0,12.635371,291400
2650,78.0,12.6826709,292500
2660,78.0,12.732943,293600
2670,78.0,12.785519,294700
2680,78.0,12.8321263,295800
2690,78.0,12.885587,296900
2700,84.0,12.9327235,298000
2710,75.0,12.9772506,299100
2720,78.0,13.024111,300200
2730,78.0,13.0735072,301300
2740,78.0,13.1227898,302400
2750,76.0,13.1660298,303500
2760,76.0,13.2094905,304600
2770,78.0,13.2526266,305700
2780,76.0,13.2981199,306800
2790,76.0,13.340537,307900
2800,78.0,13.3817429,309000
2810,78.0,13.4293624,310100
2820,88.0,13.4777903,311200
2830,79.0,13.5279321,312300
2840,81.0,13.5737378,313400
2850,79.0,13.6218687,314500
2860,77.0,13.6698975,315600
2870,86.0,13.7187053,316700
2880,80.0,13.7687809,317800
2890,79.0,13.8176766,318900
2900,86.0,13.8652914,320000
2910,86.0,13.9121288,321100
2920,85.0,13.9575093,322200
2930,86.0,14.004227,323300
2940,86.0,14.0488386,324400
2950,85.0,14.0928932,325500
2960,79.0,14.1358285,326600
2970,86.0,14.1819375,327700
2980,89.0,14.2242241,328800
2990,76.0,14.2659369,329900
3000,82.0,14.3098551,331000
3010,76.0,14.3527344,332100
3020,77.0,14.3987904,333200
3030,82.0,14.4430381,334300
3040,86.0,14.4854861,335400
3050,81.0,14.5278909,336500
3060,77.0,14.5686722,337600
3070,86.0,14.6109269,338700
3080,77.0,14.6534995,339800
3090,77.0,14.7016949,340900
3100,86.0,14.7460932,342000
3110,87.0,14.7890865,343100
3120,85.0,14.830863,344200
3130,77.0,14.8731027,345300
3140,86.0,14.9149071,346400
3150,86.0,14.9566821,347500
3160,86.0,14.998682,348600
3170,86.0,15.04029,349700
3180,76.0,15.0821731,350800
3190,86.0,15.1260006,351900
3200,86.0,15.1719265,353000
3210,86.0,15.2173806,354100
3220,90.0,15.2625762,355200
3230,79.0,15.3093658,356300
3240,79.0,15.3559537,357400
3250,77.0,15.4021254,358500
3260,79.0,15.4571435,359600
3270,79.0,15.5042115,360700
3280,81.0,15.5500085,361800
3290,79.0,15.6070685,362900
3300,79.0,15.6523877,364000
3310,86.0,15.7005971,365100
3320,86.0,15.7460358,366200
3330,80.0,15.7893289,367300
3340,79.0,15.8343338,368400
3350,79.0,15.878579,369500
3360,77.0,15.9212609,370600
3370,77.0,15.9633014,371700
3380,76.0,16.0117625,372800
3390,76.0,16.0537526,373900
3400,86.0,16.0952122,375000
3410,77.0,16.1380622,376100
3420,76.0,16.1791295,377200
3430,86.0,16.2218394,378300
3440,77.0,16.2639976,379400
3450,76.0,16.3063291,380500
3460,79.0,16.3481111,381600
3470,86.0,16.3916666,382700
3480,84.0,16.4353615,383800
3490,85.0,16.4773837,384900
3500,86.0,16.5194629,386000
3510,86.0,16.5701384,387100
3520,86.0,16.6175763,388200
3530,76.0,16.6583419,389300
3540,76.0,16.7008295,390400
3550,77.0,16.7453874,391500
3560,76.0,16.7858664,392600
3570,77.0,16.8346774,393700
3580,86.0,16.8828022,394800
3590,77.0,16.9270851,395900
3600,77.0,16.9733968,397000
3610,86.0,17.01833,398100
3620,76.0,17.0715035,399200
3630,79.0,17.1178083,400300
3640,81.0,17.1686561,401400
3650,86.0,17.2144366,402500
3660,76.0,17.2601221,403600
3670,79.0,17.3044069,404700
3680,86.0,17.3486352,405800
3690,90.0,17.3942984,406900
3700,86.0,17.4420271,408000
3710,89.0,17.4883778,409100
3720,86.0,17.5336427,410200
3730,77.0,17.5769123,411300
3740,79.0,17.6192818,412400
3750,79.0,17.6612506,413500
3760,79.0,17.7046307,414600
3770,76.0,17.7495894,415700
3780,79.0,17.7986462,416800
3790,79.0,17.844062,417900
3800,86.0,17.8915089,419000
3810,86.0,17.9398505,420100
3820,79.0,17.9874234,421200
3830,77.0,18.0361606,422300
3840,87.0,18.0881115,423400
3850,76.0,18.1392611,424500
3860,77.0,18.1954009,425600
3870,86.0,18.2486607,426700
3880,79.0,18.2947027,427800
3890,86.0,18.3394979,428900
3900,86.0,18.3844565,430000
3910,81.0,18.4308846,431100
3920,77.0,18.4756053,432200
3930,86.0,18.5236328,433300
3940,81.0,18.5793722,434400
3950,89.0,18.6360753,435500
3960,79.0,18.6985401,436600
3970,86.0,18.758798,437700
3980,85.0,18.8082039,438800
3990,79.0,18.8622639,439900
4000,85.0,18.9161346,441000
4010,77.0,18.9666788,442100
4020,88.0,19.0180636,443200
4030,78.0,19.0711134,444300
4040,79.0,19.1366455,445400
4050,77.0,19.1905086,446500
4060,78.0,19.238227,447600
4070,77.0,19.2865116,448700
4080,86.0,19.3341298,449800
4090,77.0,19.3798628,450900
4100,78.0,19.4253355,452000
4110,86.0,19.4742037,453100
4120,87.0,19.5189196,454200
4130,86.0,19.576645,455300
4140,88.0,19.6229279,456400
4150,87.0,19.6687312,457500
4160,86.0,19.7120491,458600
4170,86.0,19.7564086,459700
4180,86.0,19.7986341,460800
4190,86.0,19.8412544,461900
4200,86.0,19.8824833,463000
4210,86.0,19.9267799,464100
4220,86.0,19.9666577,465200
4230,87.0,20.0101429,466300
4240,86.0,20.0518771,467400
4250,87.0,20.092541,468500
4260,86.0,20.1333045,469600
4270,87.0,20.17419,470700
4280,87.0,20.2155863,471800
4290,86.0,20.2566552,472900
4300,87.0,20.2953895,474000
4310,86.0,20.3385439,475100
4320,87.0,20.3786756,476200
4330,86.0,20.4189047,477300
4340,86.0,20.4597844,478400
4350,87.0,20.5010338,479500
4360,86.0,20.5406996,480600
4370,87.0,20.5808433,481700
4380,87.0,20.62093,482800
4390,87.0,20.663594,483900
4400,86.0,20.7035101,485000
4410,86.0,20.7450885,486100
4420,86.0,20.7862533,487200
4430,86.0,20.827322,488300
4440,87.0,20.8678404,489400
4450,86.0,20.9091865,490500
4460,86.0,20.9483596,491600
4470,86.0,20.9870568,492700
4480,86.0,21.0284955,493800
4490,86.0,21.067727,494900
4500,86.0,21.1074266,496000
4510,86.0,21.1531086,497100
4520,86.0,21.1991468,498200
4530,87.0,21.2456221,499300
4540,87.0,21.295686,500400
4550,87.0,21.3392771,501500
4560,86.0,21.3982329,502600
4570,86.0,21.4498723,503700
4580,87.0,21.4953333,504800
4590,87.0,21.5435578,505900
4600,87.0,21.5938276,507000
4610,87.0,21.6404214,508100
4620,87.0,21.6921521,509200
4630,87.0,21.7432352,510300
4640,87.0,21.7875883,511400
4650,87.0,21.8314673,512500
4660,86.0,21.8768365,513600
4670,86.0,21.918616,514700
4680,86.0,21.9613244,515800
4690,87.0,22.0065008,516900
4700,88.0,22.0489771,518000
4710,86.0,22.0908684,519100
4720,86.0,22.1316866,520200
4730,87.0,22.1737987,521300
4740,86.0,22.2148296,522400
4750,87.0,22.2559176,523500
4760,86.0,22.2962798,524600
4770,86.0,22.3380949,525700
4780,87.0,22.3786497,526800
4790,87.0,22.4219265,527900
4800,86.0,22.4647367,529000
4810,87.0,22.5052933,530100
4820,86.0,22.5446232,531200
4830,87.0,22.5856631,532300
4840,87.0,22.6277448,533400
4850,87.0,22.6680525,534500
4860,86.0,22.7094502,535600
4870,87.0,22.7510225,536700
4880,87.0,22.792264,537800
4890,87.0,22.8329505,538900
4900,86.0,22.8825027,540000
4910,86.0,22.923992,541100
4920,87.0,22.9653935,542200
4930,86.0,23.0068663,543300
4940,87.0,23.0468728,544400
4950,87.0,23.0900456,545500
4960,86.0,23.1307062,546600
4970,86.0,23.1711191,547700
4980,86.0,23.2110832,548800
4990,86.0,23.2582383,549900
5000,86.0,23.3038776,551000
5010,86.0,23.3528024,552100
5020,86.0,23.4061492,553200
5030,87.0,23.4509092,554300
5040,86.0,23.5007783,555400
5050,87.0,23.5482717,556500
5060,86.0,23.5950086,557600
5070,86.0,23.6415173,558700
5080,86.0,23.6846527,559800
5090,86.0,23.7287438,560900
5100,87.0,23.7736388,562000
5110,87.0,23.8179187,563100
5120,87.0,23.859974,564200
5130,86.0,23.9013516,565300
5140,86.0,23.945476,566400
5150,86.0,23.9871768,567500
5160,86.0,24.027952,568600
5170,86.0,24.0681348,569700
5180,87.0,24.1085051,570800
5190,86.0,24.1501613,571900
5200,86.0,24.1915107,573000
5210,87.0,24.2329554,574100
5220,86.0,24.275417,575200
5230,87.0,24.3171185,576300
5240,86.0,24.3571184,577400
5250,87.0,24.3972431,578500
5260,86.0,24.4393503,579600
5270,87.0,24.4779331,580700
5280,86.0,24.5203357,581800
5290,86.0,24.5617459,582900
5300,86.0,24.604625,584000
5310,86.0,24.6475695,585100
5320,86.0,24.690178,586200
5330,87.0,24.7308274,587300
5340,86.0,24.7715917,588400
5350,87.0,24.8145049,589500
5360,87.0,24.8565151,590600
5370,87.0,24.8973235,591700
5380,86.0,24.9380512,592800
5390,87.0,24.980209,593900
5400,86.0,25.0218011,595000
5410,87.0,25.0650624,596100
5420,88.0,25.1075752,597200
5430,91.0,25.1489086,598300
5440,87.0,25.1882761,599400
5450,87.0,25.2274479,600500
5460,87.0,25.2677327,601600
5470,87.0,25.3101115,602700
5480,87.0,25.3560441,603800
5490,87.0,25.4031927,604900
5500,86.0,25.4534822,606000
5510,87.0,25.5000974,607100
5520,86.0,25.5446335,608200
5530,87.0,25.5967236,609300
5540,87.0,25.6453976,610400
5550,86.0,25.6959466,611500
5560,87.0,25.7434607,612600
5570,87.0,25.7886052,613700
5580,86.0,25.83544,614800
5590,86.0,25.8826874,615900
5600,86.0,25.9250598,617000
5610,86.0,25.9691737,618100
5620,86.0,26.0123049,619200
5630,87.0,26.057854,620300
5640,86.0,26.1006699,621400
5650,86.0,26.1424538,622500
5660,86.0,26.1839254,623600
5670,86.0,26.2246394,624700
5680,87.0,26.2709134,625800
5690,87.0,26.3122839,626900
5700,86.0,26.3536834,628000
5710,86.0,26.39554,629100
5720,86.0,26.436369,630200
5730,86.0,26.4768715,631300
5740,86.0,26.5159733,632400
5750,87.0,26.556577,633500
5760,86.0,26.5960639,634600
5770,86.0,26.6373212,635700
5780,86.0,26.6782962,636800
5790,87.0,26.7197187,637900
5800,86.0,26.760701,639000
5810,87.0,26.8010762,640100
5820,86.0,26.8440258,641200
5830,86.0,26.8852711,642300
5840,87.0,26.9251873,643400
5850,86.0,26.9648131,644500
5860,87.0,27.0103128,645600
5870,87.0,27.0567142,646700
5880,87.0,27.1281075,647800
5890,86.0,27.1825692,648900
5900,86.0,27.2329371,650000
5910,86.0,27.2874483,651100
5920,87.0,27.3373683,652200
5930,87.0,27.3874369,653300
5940,87.0,27.4351166,654400
5950,86.0,27.4824698,655500
5960,87.0,27.5371258,656600
5970,86.0,27.5851438,657700
5980,87.0,27.6313187,658800
5990,87.0,27.6755044,659900
6000,86.0,27.7193378,661000
6010,87.0,27.7621757,662100
6020,86.0,27.8057689,663200
6030,87.0,27.8527576,664300
6040,86.0,27.9009074,665400
6050,86.0,27.9546967,666500
6060,87.0,28.0030908,667600
6070,87.0,28.0522466,668700
6080,87.0,28.103364,669800
6090,87.0,28.1513532,670900
6100,86.0,28.2028365,672000
6110,86.0,28.2619121,673100
6120,86.0,28.3089514,674200
6130,86.0,28.3537834,675300
6140,87.0,28.3996857,676400
6150,87.0,28.4433597,677500
6160,86.0,28.4871374,678600
6170,87.0,28.5292329,679700
6180,86.0,28.5723694,680800
6190,86.0,28.6150004,681900
6200,87.0,28.6639835,683000
6210,87.0,28.7209516,684100
6220,86.0,28.7660031,685200
6230,86.0,28.8181546,686300
6240,86.0,28.8661071,687400
6250,87.0,28.9122238,688500
6260,87.0,28.9617319,689600
6270,86.0,29.0068879,690700
6280,87.0,29.060464,691800
6290,87.0,29.1056733,692900
6300,87.0,29.1499536,694000
6310,86.0,29.1933155,695100
6320,87.0,29.2389012,696200
6330,88.0,29.2809791,697300
6340,87.0,29.3230505,698400
6350,87.0,29.3665287,699500
6360,86.0,29.4075525,700600
6370,86.0,29.4482561,701700
6380,87.0,29.4884861,702800
6390,86.0,29.5300071,703900
6400,87.0,29.5701012,705000
6410,87.0,29.6125133,706100
6420,86.0,29.654061,707200
6430,87.0,29.6953627,708300
6440,86.0,29.7367986,709400
6450,86.0,29.7773525,710500
6460,86.0,29.818285,711600
6470,86.0,29.8576466,712700
6480,87.0,29.8975131,713800
6490,86.0,29.9372569,714900
6500,87.0,29.9782691,716000
6510,87.0,30.0292599,717100
6520,86.0,30.0738649,718200
6530,86.0,30.1166176,719300
6540,86.0,30.1585296,720400
6550,86.0,30.2007065,721500
6560,86.0,30.2426756,722600
6570,87.0,30.2845395,723700
6580,86.0,30.3273048,724800
6590,86.0,30.375069,725900
6600,87.0,30.4187038,727000
6610,86.0,30.4644176,728100
6620,87.0,30.5098719,729200
6630,87.0,30.5547797,730300
6640,86.0,30.6069042,731400
6650,86.0,30.6543735,732500
6660,87.0,30.7038616,733600
6670,87.0,30.750317,734700
6680,86.0,30.7958855,735800
6690,87.0,30.8494275,736900
6700,86.0,30.8963338,738000
6710,86.0,30.9412755,739100
6720,86.0,30.9856328,740200
6730,86.0,31.0286928,741300
6740,86.0,31.0723799,742400
6750,87.0,31.1159167,743500
6760,86.0,31.1587367,744600
6770,87.0,31.2014564,745700
6780,86.0,31.2441702,746800
6790,86.0,31.2860994,747900
6800,87.0,31.3297308,749000
6810,86.0,31.3696689,750100
6820,86.0,31.4114605,751200
6830,87.0,31.4521611,752300
6840,86.0,31.4931506,753400
6850,91.0,31.5336261,754500
6860,86.0,31.5734965,755600
6870,87.0,31.6152504,756700
6880,86.0,31.6565702,757800
6890,86.0,31.6994969,758900
6900,86.0,31.7415353,760000
6910,86.0,31.7834072,761100
6920,87.0,31.8247947,762200
6930,87.0,31.8664144,763300
6940,86.0,31.9085751,764400
6950,87.0,31.9504786,765500
6960,87.0,31.9918776,766600
6970,87.0,32.034119,767700
6980,86.0,32.0766619,768800
6990,87.0,32.1232695,769900
7000,87.0,32.168151,771000
