iterations,fitness,time,fevals
4890,81.0,28.0114055,538900
4900,81.0,28.0592057,540000
4910,82.0,28.1067245,541100
4920,82.0,28.1524032,542200
4930,74.0,28.1970823,543300
4940,81.0,28.2417745,544400
4950,75.0,28.289373,545500
4960,81.0,28.334442,546600
4970,81.0,28.3848577,547700
4980,81.0,28.4333687,548800
4990,75.0,28.4810193,549900
5000,80.0,28.5292885,551000
5010,74.0,28.5819693,552100
5020,75.0,28.6301634,553200
5030,81.0,28.6744368,554300
5040,75.0,28.7205467,555400
5050,74.0,28.766752,556500
5060,74.0,28.8114703,557600
5070,81.0,28.8571091,558700
5080,74.0,28.901325,559800
5090,75.0,28.9472808,560900
5100,73.0,29.0019033,562000
5110,73.0,29.0509665,563100
5120,73.0,29.1034278,564200
5130,77.0,29.1576954,565300
5140,77.0,29.2072694,566400
5150,78.0,29.2677942,567500
5160,76.0,29.3236764,568600
5170,75.0,29.3871917,569700
5180,81.0,29.4389615,570800
5190,78.0,29.492862,571900
5200,74.0,29.5428458,573000
5210,75.0,29.5969361,574100
5220,77.0,29.6455431,575200
5230,74.0,29.6961812,576300
5240,74.0,29.7462731,577400
5250,75.0,29.7926996,578500
5260,74.0,29.8416637,579600
5270,77.0,29.887552,580700
5280,75.0,29.9318176,581800
5290,77.0,29.9778889,582900
5300,77.0,30.0231269,584000
5310,75.0,30.0683331,585100
5320,74.0,30.1154218,586200
5330,76.0,30.1617862,587300
5340,77.0,30.2091293,588400
5350,76.0,30.2570706,589500
5360,77.0,30.3032531,590600
5370,74.0,30.348741,591700
5380,75.0,30.3944379,592800
5390,73.0,30.4390252,593900
5400,73.0,30.4825021,595000
5410,75.0,30.5295132,596100
5420,74.0,30.5757552,597200
5430,75.0,30.6222309,598300
5440,74.0,30.6734718,599400
5450,77.0,30.7218998,600500
5460,74.0,30.7740401,601600
5470,77.0,30.8245862,602700
5480,74.0,30.8802194,603800
5490,77.0,30.9310454,604900
5500,78.0,30.9833032,606000
5510,74.0,31.0385391,607100
5520,77.0,31.0917162,608200
5530,78.0,31.1506973,609300
5540,75.0,31.2017636,610400
5550,77.0,31.2528743,611500
5560,75.0,31.3026247,612600
5570,78.0,31.351296,613700
5580,81.0,31.3989188,614800
5590,82.0,31.447639,615900
5600,78.0,31.4989438,617000
5610,79.0,31.5484196,618100
5620,78.0,31.5975908,619200
5630,78.0,31.6524072,620300
5640,78.0,31.7115363,621400
5650,78.0,31.7637703,622500
5660,78.0,31.820666,623600
5670,78.0,31.8739279,624700
5680,77.0,31.9302998,625800
5690,77.0,31.9855089,626900
5700,78.0,32.0364588,628000
5710,77.0,32.0927435,629100
5720,74.0,32.143567,630200
5730,74.0,32.2021862,631300
5740,76.0,32.2517368,632400
5750,78.0,32.2995122,633500
5760,78.0,32.3508194,634600
5770,78.0,32.4133188,635700
5780,76.0,32.4654362,636800
5790,82.0,32.521332,637900
5800,78.0,32.5801541,639000
5810,76.0,32.63771,640100
5820,78.0,32.6896724,641200
5830,78.0,32.7389759,642300
5840,78.0,32.7878601,643400
5850,77.0,32.8393514,644500
5860,74.0,32.8905937,645600
5870,76.0,32.9396531,646700
5880,78.0,32.9950733,647800
5890,76.0,33.0420884,648900
5900,77.0,33.0898366,650000
5910,75.0,33.1370343,651100
5920,78.0,33.1837372,652200
5930,76.0,33.2306985,653300
5940,82.0,33.279541,654400
5950,78.0,33.3243755,655500
5960,78.0,33.3705623,656600
5970,74.0,33.415804,657700
5980,74.0,33.463846,658800
5990,76.0,33.5115342,659900
6000,77.0,33.5571542,661000
6010,75.0,33.604642,662100
6020,74.0,33.6500077,663200
6030,79.0,33.6947362,664300
6040,78.0,33.7402999,665400
6050,78.0,33.7873352,666500
6060,78.0,33.8337988,667600
6070,79.0,33.8797498,668700
6080,78.0,33.9251052,669800
6090,78.0,33.9724623,670900
6100,77.0,34.0352919,672000
6110,81.0,34.1044099,673100
6120,86.0,34.1681623,674200
6130,79.0,34.2431184,675300
6140,78.0,34.3060064,676400
6150,78.0,34.3702737,677500
6160,76.0,34.435573,678600
6170,78.0,34.508349,679700
6180,78.0,34.5710092,680800
6190,76.0,34.6255792,681900
6200,83.0,34.6828358,683000
6210,79.0,34.7414961,684100
6220,76.0,34.8000504,685200
6230,81.0,34.8554748,686300
6240,75.0,34.9050667,687400
6250,75.0,34.954503,688500
6260,77.0,35.0037804,689600
6270,76.0,35.0527358,690700
6280,80.0,35.102018,691800
6290,81.0,35.1499054,692900
6300,78.0,35.1983648,694000
6310,77.0,35.2428666,695100
6320,77.0,35.2886605,696200
6330,77.0,35.3354511,697300
6340,77.0,35.3828024,698400
6350,78.0,35.4285002,699500
6360,74.0,35.4743959,700600
6370,78.0,35.519948,701700
6380,82.0,35.5653984,702800
6390,80.0,35.6116567,703900
6400,74.0,35.6605293,705000
6410,78.0,35.7092396,706100
6420,78.0,35.7588273,707200
6430,77.0,35.8092655,708300
6440,74.0,35.8647243,709400
6450,78.0,35.9162821,710500
6460,77.0,35.9700791,711600
6470,78.0,36.0218631,712700
6480,77.0,36.0707232,713800
6490,78.0,36.1227762,714900
6500,78.0,36.1729277,716000
6510,78.0,36.2222225,717100
6520,78.0,36.2721708,718200
6530,78.0,36.3232727,719300
6540,79.0,36.3711037,720400
6550,82.0,36.4178593,721500
6560,82.0,36.4640551,722600
6570,82.0,36.5138479,723700
6580,81.0,36.5613663,724800
6590,78.0,36.6070954,725900
6600,79.0,36.6517232,727000
6610,82.0,36.6965626,728100
6620,78.0,36.74163,729200
6630,82.0,36.7879215,730300
6640,90.0,36.8343605,731400
6650,79.0,36.8804346,732500
6660,81.0,36.9274198,733600
6670,79.0,36.9717292,734700
6680,81.0,37.018292,735800
6690,82.0,37.0627377,736900
6700,79.0,37.1091187,738000
6710,83.0,37.1567867,739100
6720,82.0,37.2035842,740200
6730,81.0,37.2567775,741300
6740,79.0,37.3108537,742400
6750,81.0,37.3647673,743500
6760,82.0,37.4125822,744600
6770,78.0,37.4638341,745700
6780,78.0,37.5220963,746800
6790,83.0,37.5763934,747900
6800,80.0,37.630586,749000
6810,79.0,37.6839191,750100
6820,83.0,37.7366373,751200
6830,82.0,37.7891546,752300
6840,81.0,37.8423192,753400
6850,79.0,37.8934366,754500
6860,90.0,37.949565,755600
6870,79.0,38.0007662,756700
6880,84.0,38.0494768,757800
6890,82.0,38.0982772,758900
6900,81.0,38.1470566,760000
6910,80.0,38.1932059,761100
6920,83.0,38.2393232,762200
6930,82.0,38.2876184,763300
6940,82.0,38.3334412,764400
6950,80.0,38.3788031,765500
6960,81.0,38.4267838,766600
6970,80.0,38.4753459,767700
6980,81.0,38.5231749,768800
6990,79.0,38.5699647,769900
7000,79.0,38.61492,771000
