iterations,fitness,time,fevals
2070,74.0,10.3117218,228700
2080,74.0,10.361817,229800
2090,74.0,10.4079837,230900
2100,75.0,10.4510964,232000
2110,74.0,10.4958581,233100
2120,74.0,10.5507915,234200
2130,74.0,10.6005477,235300
2140,74.0,10.6537278,236400
2150,76.0,10.7052966,237500
2160,75.0,10.7585658,238600
2170,74.0,10.8104433,239700
2180,75.0,10.8671202,240800
2190,75.0,10.9240138,241900
2200,74.0,10.9807421,243000
2210,74.0,11.0325057,244100
2220,73.0,11.0846225,245200
2230,74.0,11.1321797,246300
2240,76.0,11.1802397,247400
2250,74.0,11.228042,248500
2260,74.0,11.2725336,249600
2270,74.0,11.3207698,250700
2280,74.0,11.3663364,251800
2290,74.0,11.410962,252900
2300,74.0,11.4554825,254000
2310,75.0,11.5013829,255100
2320,74.0,11.5446535,256200
2330,75.0,11.5893169,257300
2340,74.0,11.6337252,258400
2350,74.0,11.6779769,259500
2360,74.0,11.7193419,260600
2370,74.0,11.7627131,261700
2380,73.0,11.8061133,262800
2390,74.0,11.8538146,263900
2400,74.0,11.89732,265000
2410,74.0,11.942619,266100
2420,75.0,11.9893065,267200
2430,74.0,12.0347758,268300
2440,74.0,12.0787363,269400
2450,74.0,12.1228892,270500
2460,75.0,12.1669522,271600
2470,75.0,12.2118037,272700
2480,74.0,12.2568737,273800
2490,74.0,12.3025768,274900
2500,74.0,12.3482674,276000
2510,74.0,12.39144,277100
2520,74.0,12.4366572,278200
2530,74.0,12.4803409,279300
2540,74.0,12.5221761,280400
2550,74.0,12.5640183,281500
2560,74.0,12.6081297,282600
2570,74.0,12.651712,283700
2580,75.0,12.6942477,284800
2590,74.0,12.7400611,285900
2600,74.0,12.7836762,287000
2610,74.0,12.8273237,288100
2620,74.0,12.8714828,289200
2630,74.0,12.9155573,290300
2640,74.0,12.9607343,291400
2650,74.0,13.0056515,292500
2660,74.0,13.0476529,293600
2670,73.0,13.0922693,294700
2680,73.0,13.147935,295800
2690,74.0,13.2015571,296900
2700,74.0,13.2634273,298000
2710,73.0,13.3204182,299100
2720,73.0,13.3801319,300200
2730,73.0,13.4391352,301300
2740,74.0,13.4965074,302400
2750,74.0,13.5597558,303500
2760,73.0,13.6170509,304600
2770,74.0,13.687855,305700
2780,73.0,13.7566823,306800
2790,74.0,13.8195824,307900
2800,73.0,13.8749811,309000
2810,73.0,13.9379877,310100
2820,73.0,13.9962149,311200
2830,74.0,14.0520419,312300
2840,74.0,14.1095476,313400
2850,73.0,14.1612691,314500
2860,73.0,14.215615,315600
2870,73.0,14.269435,316700
2880,74.0,14.3308833,317800
2890,74.0,14.3913376,318900
2900,75.0,14.4496197,320000
2910,74.0,14.504507,321100
2920,73.0,14.5641592,322200
2930,73.0,14.6199864,323300
2940,72.0,14.6766517,324400
2950,80.0,14.7322912,325500
2960,73.0,14.7868759,326600
2970,73.0,14.8407639,327700
2980,74.0,14.895467,328800
2990,74.0,14.9497185,329900
3000,74.0,15.01271,331000
3010,71.0,15.0743243,332100
3020,74.0,15.1249697,333200
3030,74.0,15.1734597,334300
3040,73.0,15.2251401,335400
3050,73.0,15.2766829,336500
3060,74.0,15.3312015,337600
3070,74.0,15.389946,338700
3080,73.0,15.4518926,339800
3090,74.0,15.520327,340900
3100,73.0,15.6005846,342000
3110,72.0,15.6666122,343100
3120,73.0,15.7259587,344200
3130,73.0,15.7845311,345300
3140,73.0,15.8416637,346400
3150,74.0,15.895378,347500
3160,74.0,15.9466734,348600
3170,73.0,15.9978473,349700
3180,80.0,16.046926,350800
3190,74.0,16.0962685,351900
3200,73.0,16.1432505,353000
3210,74.0,16.1901559,354100
3220,74.0,16.2359553,355200
3230,73.0,16.2849026,356300
3240,73.0,16.3308731,357400
3250,75.0,16.379288,358500
3260,73.0,16.4259749,359600
3270,74.0,16.4703394,360700
3280,73.0,16.5164322,361800
3290,73.0,16.5612934,362900
3300,75.0,16.6047316,364000
3310,74.0,16.6492478,365100
3320,73.0,16.6953642,366200
3330,73.0,16.7396991,367300
3340,77.0,16.7834587,368400
3350,73.0,16.8278909,369500
3360,73.0,16.8725652,370600
3370,75.0,16.9184604,371700
3380,73.0,16.9643481,372800
3390,73.0,17.011295,373900
3400,73.0,17.0568643,375000
3410,74.0,17.1011849,376100
3420,74.0,17.1465076,377200
3430,74.0,17.1916623,378300
3440,75.0,17.235366,379400
3450,71.0,17.2829411,380500
3460,80.0,17.3267882,381600
3470,75.0,17.3710775,382700
3480,74.0,17.414678,383800
3490,73.0,17.4571063,384900
3500,73.0,17.5117144,386000
3510,73.0,17.5691175,387100
3520,76.0,17.6380664,388200
3530,73.0,17.6959998,389300
3540,73.0,17.7563843,390400
3550,75.0,17.8183028,391500
3560,74.0,17.8820577,392600
3570,73.0,17.9486396,393700
3580,73.0,18.0096408,394800
3590,73.0,18.0739456,395900
3600,73.0,18.1343664,397000
3610,73.0,18.188182,398100
3620,73.0,18.2383069,399200
3630,73.0,18.2876561,400300
3640,75.0,18.3372725,401400
3650,73.0,18.385746,402500
3660,73.0,18.4347886,403600
3670,69.0,18.4829076,404700
3680,73.0,18.5295907,405800
3690,78.0,18.5768909,406900
3700,73.0,18.6232192,408000
3710,73.0,18.6691285,409100
3720,73.0,18.7135993,410200
3730,74.0,18.760248,411300
3740,75.0,18.805041,412400
3750,73.0,18.8496858,413500
3760,76.0,18.8955602,414600
3770,76.0,18.9478686,415700
3780,69.0,18.9917832,416800
3790,73.0,19.0473064,417900
3800,76.0,19.1008838,419000
3810,76.0,19.1526442,420100
3820,81.0,19.2012243,421200
3830,74.0,19.248222,422300
3840,70.0,19.2952503,423400
3850,74.0,19.3422643,424500
3860,71.0,19.387776,425600
3870,75.0,19.4342699,426700
3880,75.0,19.48107,427800
3890,72.0,19.5267457,428900
3900,70.0,19.572198,430000
3910,74.0,19.6168132,431100
3920,70.0,19.6621639,432200
3930,76.0,19.7057358,433300
3940,76.0,19.7571934,434400
3950,76.0,19.8078321,435500
3960,70.0,19.8551394,436600
3970,80.0,19.906275,437700
3980,71.0,19.9549333,438800
3990,79.0,20.0035731,439900
4000,76.0,20.0541732,441000
4010,77.0,20.1078338,442100
4020,70.0,20.1653532,443200
4030,73.0,20.218852,444300
4040,69.0,20.2688818,445400
4050,75.0,20.3215221,446500
4060,75.0,20.372811,447600
4070,75.0,20.4241433,448700
4080,73.0,20.470921,449800
4090,74.0,20.5189271,450900
4100,74.0,20.5652769,452000
4110,74.0,20.6105362,453100
4120,71.0,20.6631959,454200
4130,70.0,20.7096476,455300
4140,75.0,20.7554329,456400
4150,70.0,20.8041373,457500
4160,73.0,20.8506987,458600
4170,74.0,20.8969317,459700
4180,73.0,20.9433516,460800
4190,73.0,20.9877907,461900
4200,73.0,21.0308595,463000
4210,75.0,21.0775049,464100
4220,74.0,21.1244064,465200
4230,79.0,21.1699078,466300
4240,73.0,21.2193027,467400
4250,73.0,21.2692665,468500
4260,73.0,21.317742,469600
4270,74.0,21.3678059,470700
4280,75.0,21.4197576,471800
4290,75.0,21.4764015,472900
4300,73.0,21.5277858,474000
4310,74.0,21.577025,475100
4320,73.0,21.6241894,476200
4330,74.0,21.6721158,477300
4340,73.0,21.7169193,478400
4350,73.0,21.7630698,479500
4360,74.0,21.8085488,480600
4370,73.0,21.8541392,481700
4380,73.0,21.8978724,482800
4390,74.0,21.9453989,483900
4400,74.0,21.9974391,485000
4410,74.0,22.043131,486100
4420,74.0,22.0914841,487200
4430,73.0,22.146134,488300
4440,78.0,22.1991465,489400
4450,75.0,22.2523208,490500
4460,73.0,22.3019477,491600
4470,74.0,22.353212,492700
4480,73.0,22.4020058,493800
4490,75.0,22.4527975,494900
4500,74.0,22.4998147,496000
4510,80.0,22.5484573,497100
4520,74.0,22.5939787,498200
4530,73.0,22.6388688,499300
4540,74.0,22.685297,500400
4550,74.0,22.7294185,501500
4560,77.0,22.7761068,502600
4570,74.0,22.8215177,503700
4580,77.0,22.8668063,504800
4590,73.0,22.9148653,505900
4600,76.0,22.9601154,507000
4610,76.0,23.0054495,508100
4620,73.0,23.0505998,509200
4630,73.0,23.0941565,510300
4640,74.0,23.1386596,511400
4650,72.0,23.1839902,512500
4660,79.0,23.2295595,513600
4670,76.0,23.274292,514700
4680,70.0,23.3246579,515800
4690,81.0,23.37509,516900
4700,76.0,23.4201536,518000
4710,75.0,23.4638865,519100
4720,76.0,23.5077305,520200
4730,75.0,23.5522793,521300
4740,76.0,23.5968857,522400
4750,70.0,23.6411642,523500
4760,75.0,23.6877035,524600
4770,79.0,23.7332769,525700
4780,79.0,23.7775101,526800
4790,75.0,23.8221284,527900
4800,76.0,23.8654132,529000
4810,73.0,23.9077567,530100
4820,73.0,23.950397,531200
4830,75.0,23.9942517,532300
4840,75.0,24.0373761,533400
4850,75.0,24.0817692,534500
4860,77.0,24.1252521,535600
4870,75.0,24.1705531,536700
4880,76.0,24.2159911,537800
4890,73.0,24.26139,538900
4900,75.0,24.307503,540000
4910,75.0,24.3506172,541100
4920,74.0,24.3935857,542200
4930,75.0,24.4387982,543300
4940,76.0,24.4820908,544400
4950,70.0,24.526756,545500
4960,73.0,24.5773119,546600
4970,72.0,24.6264674,547700
4980,73.0,24.6752333,548800
4990,75.0,24.725542,549900
5000,72.0,24.7768161,551000
5010,70.0,24.8286083,552100
5020,75.0,24.8798913,553200
5030,69.0,24.947559,554300
5040,75.0,25.0036219,555400
5050,77.0,25.0692776,556500
5060,76.0,25.1232897,557600
5070,76.0,25.1726906,558700
5080,77.0,25.226943,559800
5090,77.0,25.2763917,560900
5100,76.0,25.3245005,562000
5110,76.0,25.3723841,563100
5120,76.0,25.4197951,564200
5130,76.0,25.4650666,565300
5140,77.0,25.5106625,566400
5150,76.0,25.5558474,567500
5160,76.0,25.6015458,568600
5170,76.0,25.6473937,569700
5180,76.0,25.6939554,570800
5190,76.0,25.7410506,571900
5200,77.0,25.7854397,573000
5210,77.0,25.8294685,574100
5220,77.0,25.8750092,575200
5230,76.0,25.9179512,576300
5240,76.0,25.9881647,577400
5250,76.0,26.0568437,578500
5260,76.0,26.1201151,579600
5270,78.0,26.1700171,580700
5280,77.0,26.2264102,581800
5290,76.0,26.2782312,582900
5300,76.0,26.3326142,584000
5310,77.0,26.3852193,585100
5320,76.0,26.4413124,586200
5330,76.0,26.4946803,587300
5340,76.0,26.5587429,588400
5350,75.0,26.6193683,589500
5360,76.0,26.6717981,590600
5370,77.0,26.7290756,591700
5380,78.0,26.7817499,592800
5390,76.0,26.8335412,593900
5400,76.0,26.882438,595000
5410,76.0,26.9305583,596100
5420,77.0,26.9810294,597200
5430,76.0,27.0313336,598300
5440,76.0,27.0776783,599400
5450,76.0,27.1204355,600500
5460,76.0,27.162042,601600
5470,76.0,27.2000827,602700
5480,76.0,27.2404275,603800
5490,76.0,27.2794023,604900
5500,76.0,27.317262,606000
5510,77.0,27.3579269,607100
5520,76.0,27.3956726,608200
5530,77.0,27.4450743,609300
5540,77.0,27.4844749,610400
5550,77.0,27.5241741,611500
5560,76.0,27.5659513,612600
5570,76.0,27.6102554,613700
5580,77.0,27.6527008,614800
5590,76.0,27.699502,615900
5600,76.0,27.7421595,617000
5610,76.0,27.7846702,618100
5620,77.0,27.8308272,619200
5630,76.0,27.8772026,620300
5640,76.0,27.9210932,621400
5650,76.0,27.9667635,622500
5660,77.0,28.0127539,623600
5670,76.0,28.0584162,624700
5680,76.0,28.1031456,625800
5690,76.0,28.1489753,626900
5700,76.0,28.1986246,628000
5710,77.0,28.2454275,629100
5720,77.0,28.2996707,630200
5730,77.0,28.3524296,631300
5740,76.0,28.4121095,632400
5750,77.0,28.4650692,633500
5760,76.0,28.5171348,634600
5770,76.0,28.5724586,635700
5780,77.0,28.6369597,636800
5790,76.0,28.6929331,637900
5800,76.0,28.7464331,639000
5810,77.0,28.7982838,640100
5820,76.0,28.8475638,641200
5830,77.0,28.8952932,642300
5840,76.0,28.9418247,643400
5850,76.0,28.9893937,644500
5860,78.0,29.0388798,645600
5870,76.0,29.084731,646700
5880,76.0,29.132256,647800
5890,76.0,29.1806073,648900
5900,78.0,29.2254564,650000
5910,76.0,29.2699872,651100
5920,77.0,29.3135374,652200
5930,78.0,29.359463,653300
5940,77.0,29.4046338,654400
5950,76.0,29.4519461,655500
5960,77.0,29.4963151,656600
5970,76.0,29.5495824,657700
5980,76.0,29.5960418,658800
5990,76.0,29.6440574,659900
6000,78.0,29.6922282,661000
6010,76.0,29.7401596,662100
6020,81.0,29.7846691,663200
6030,76.0,29.8299678,664300
6040,77.0,29.8760679,665400
6050,76.0,29.9224237,666500
6060,77.0,29.9697216,667600
6070,76.0,30.0150554,668700
6080,77.0,30.0629875,669800
6090,76.0,30.1127865,670900
6100,76.0,30.167352,672000
6110,79.0,30.2141043,673100
6120,77.0,30.2607265,674200
6130,77.0,30.3084348,675300
6140,77.0,30.3651316,676400
6150,78.0,30.4149587,677500
6160,76.0,30.4628456,678600
6170,76.0,30.5090841,679700
6180,77.0,30.5575186,680800
6190,78.0,30.6042201,681900
6200,77.0,30.6510392,683000
6210,78.0,30.6992797,684100
6220,78.0,30.7582916,685200
6230,76.0,30.8191077,686300
6240,77.0,30.8709856,687400
6250,78.0,30.9219437,688500
6260,76.0,30.9758549,689600
6270,76.0,31.0238704,690700
6280,78.0,31.0756534,691800
6290,76.0,31.1250141,692900
6300,76.0,31.1714348,694000
6310,77.0,31.2203048,695100
6320,78.0,31.2686411,696200
6330,76.0,31.3154189,697300
6340,77.0,31.3603871,698400
6350,77.0,31.4058798,699500
6360,77.0,31.4495293,700600
6370,77.0,31.4932668,701700
6380,77.0,31.5363333,702800
6390,77.0,31.5802898,703900
6400,76.0,31.6220755,705000
6410,76.0,31.6660514,706100
6420,78.0,31.7120278,707200
6430,77.0,31.7553318,708300
6440,76.0,31.8006128,709400
6450,76.0,31.8431576,710500
6460,76.0,31.8860865,711600
6470,76.0,31.9318425,712700
6480,77.0,31.9800673,713800
6490,77.0,32.0272228,714900
6500,76.0,32.0942419,716000
6510,77.0,32.1523206,717100
6520,76.0,32.2082108,718200
6530,75.0,32.259049,719300
6540,77.0,32.3080063,720400
6550,76.0,32.357682,721500
6560,77.0,32.4061522,722600
6570,77.0,32.453214,723700
6580,77.0,32.5004563,724800
6590,76.0,32.5524957,725900
6600,77.0,32.6004834,727000
6610,76.0,32.6462297,728100
6620,77.0,32.6940593,729200
6630,75.0,32.7396799,730300
6640,75.0,32.7903993,731400
6650,77.0,32.8433998,732500
6660,76.0,32.8889117,733600
6670,77.0,32.9401683,734700
6680,76.0,32.9902565,735800
6690,76.0,33.0405046,736900
6700,76.0,33.0902149,738000
6710,76.0,33.1414409,739100
6720,76.0,33.1953256,740200
6730,75.0,33.246278,741300
6740,75.0,33.2945274,742400
6750,76.0,33.3418976,743500
6760,76.0,33.3907487,744600
6770,76.0,33.4367886,745700
6780,76.0,33.4819238,746800
6790,76.0,33.5285167,747900
6800,77.0,33.5750284,749000
6810,76.0,33.6190604,750100
6820,79.0,33.6633562,751200
6830,76.0,33.7101523,752300
6840,76.0,33.7558708,753400
6850,75.0,33.8020629,754500
6860,77.0,33.8519026,755600
6870,76.0,33.8969131,756700
6880,76.0,33.9426672,757800
6890,75.0,33.9885017,758900
6900,76.0,34.0331641,760000
6910,77.0,34.0795997,761100
6920,76.0,34.1247688,762200
6930,76.0,34.1694742,763300
6940,78.0,34.2129519,764400
6950,77.0,34.2578023,765500
6960,76.0,34.3023794,766600
6970,75.0,34.3488701,767700
6980,76.0,34.3923287,768800
6990,77.0,34.4365106,769900
7000,77.0,34.4813607,771000
