iterations,fitness,time,fevals
970,61.0,5.3822655,107700
980,63.0,5.4340158,108800
990,58.0,5.4955779,109900
1000,63.0,5.5537813,111000
1010,62.0,5.609383,112100
1020,63.0,5.667551,113200
1030,57.0,5.7264175,114300
1040,64.0,5.7942756,115400
1050,62.0,5.8620802,116500
1060,63.0,5.9202358,117600
1070,57.0,5.9735662,118700
1080,58.0,6.0263724,119800
1090,59.0,6.0798627,120900
1100,58.0,6.1336692,122000
1110,58.0,6.1849229,123100
1120,63.0,6.2362853,124200
1130,65.0,6.2848811,125300
1140,65.0,6.3351865,126400
1150,58.0,6.3888066,127500
1160,60.0,6.4383696,128600
1170,65.0,6.4875016,129700
1180,63.0,6.5364181,130800
1190,59.0,6.5847167,131900
1200,65.0,6.6325305,133000
1210,60.0,6.679827,134100
1220,64.0,6.7291872,135200
1230,64.0,6.7766997,136300
1240,59.0,6.8257218,137400
1250,64.0,6.8730191,138500
1260,59.0,6.9206931,139600
1270,64.0,6.9677748,140700
1280,58.0,7.0159394,141800
1290,65.0,7.0681387,142900
1300,58.0,7.1266032,144000
1310,59.0,7.1770933,145100
1320,59.0,7.2310598,146200
1330,59.0,7.2827732,147300
1340,59.0,7.3433196,148400
1350,62.0,7.39695,149500
1360,59.0,7.4510508,150600
1370,60.0,7.5053459,151700
1380,66.0,7.5611242,152800
1390,65.0,7.6137493,153900
1400,60.0,7.679891,155000
1410,64.0,7.7412056,156100
1420,60.0,7.7983183,157200
1430,65.0,7.8559153,158300
1440,59.0,7.9188291,159400
1450,65.0,7.9748937,160500
1460,66.0,8.0294404,161600
1470,59.0,8.0852364,162700
1480,59.0,8.1501038,163800
1490,63.0,8.2042234,164900
1500,59.0,8.2566,166000
1510,60.0,8.3070967,167100
1520,59.0,8.3568576,168200
1530,65.0,8.4045219,169300
1540,59.0,8.4530089,170400
1550,60.0,8.5024872,171500
1560,60.0,8.5547814,172600
1570,65.0,8.60498,173700
1580,59.0,8.6531818,174800
1590,59.0,8.7003393,175900
1600,65.0,8.7475912,177000
1610,66.0,8.7935357,178100
1620,59.0,8.8489515,179200
1630,65.0,8.9005119,180300
1640,59.0,8.9536142,181400
1650,65.0,9.0115633,182500
1660,60.0,9.0663413,183600
1670,62.0,9.1222052,184700
1680,65.0,9.1811983,185800
1690,59.0,9.2389992,186900
1700,59.0,9.3001536,188000
1710,63.0,9.3541781,189100
1720,65.0,9.4094884,190200
1730,59.0,9.4628309,191300
1740,65.0,9.5164452,192400
1750,65.0,9.5662898,193500
1760,59.0,9.6162531,194600
1770,59.0,9.6664759,195700
1780,60.0,9.7164077,196800
1790,59.0,9.7677534,197900
1800,62.0,9.8214973,199000
1810,59.0,9.872227,200100
1820,61.0,9.9224098,201200
1830,59.0,9.971752,202300
1840,60.0,10.0224911,203400
1850,59.0,10.0718964,204500
1860,59.0,10.1203472,205600
1870,59.0,10.1688642,206700
1880,59.0,10.216855,207800
1890,59.0,10.2645026,208900
1900,60.0,10.3124141,210000
1910,59.0,10.3594236,211100
1920,59.0,10.4072297,212200
1930,59.0,10.455197,213300
1940,60.0,10.5041197,214400
1950,59.0,10.5517421,215500
1960,60.0,10.6030893,216600
1970,59.0,10.6555717,217700
1980,59.0,10.7144245,218800
1990,59.0,10.7739416,219900
2000,59.0,10.8272648,221000
2010,60.0,10.8833902,222100
2020,59.0,10.9468472,223200
2030,59.0,11.0063342,224300
2040,59.0,11.0619325,225400
2050,59.0,11.1150855,226500
2060,62.0,11.1844411,227600
2070,58.0,11.2423242,228700
2080,59.0,11.2939704,229800
2090,59.0,11.3458614,230900
2100,59.0,11.3962221,232000
2110,59.0,11.4491506,233100
2120,59.0,11.4980233,234200
2130,60.0,11.5465236,235300
2140,59.0,11.5957814,236400
2150,62.0,11.6440546,237500
2160,60.0,11.6934437,238600
2170,58.0,11.7427068,239700
2180,60.0,11.7913578,240800
2190,60.0,11.8397088,241900
2200,59.0,11.8880082,243000
2210,60.0,11.9349035,244100
2220,59.0,11.9818468,245200
2230,59.0,12.0304621,246300
2240,59.0,12.0772352,247400
2250,60.0,12.1247899,248500
2260,59.0,12.1722044,249600
2270,59.0,12.2193769,250700
2280,59.0,12.267894,251800
2290,59.0,12.3201788,252900
2300,59.0,12.3719259,254000
2310,61.0,12.4247724,255100
2320,59.0,12.4840075,256200
2330,59.0,12.5353423,257300
2340,59.0,12.5890729,258400
2350,59.0,12.6445947,259500
2360,59.0,12.699196,260600
2370,60.0,12.7519878,261700
2380,59.0,12.8033375,262800
2390,60.0,12.854618,263900
2400,61.0,12.907836,265000
2410,65.0,12.962972,266100
2420,63.0,13.0137573,267200
2430,62.0,13.063063,268300
2440,63.0,13.1114939,269400
2450,64.0,13.1598671,270500
2460,61.0,13.2074316,271600
2470,63.0,13.2563414,272700
2480,62.0,13.3065589,273800
2490,61.0,13.3588078,274900
2500,61.0,13.409941,276000
2510,62.0,13.4597926,277100
2520,61.0,13.5133751,278200
2530,61.0,13.5647386,279300
2540,66.0,13.6206733,280400
2550,60.0,13.6742411,281500
2560,61.0,13.7269378,282600
2570,63.0,13.7855071,283700
2580,61.0,13.8440579,284800
2590,61.0,13.9054318,285900
2600,61.0,13.960324,287000
2610,64.0,14.0137651,288100
2620,61.0,14.0671649,289200
2630,60.0,14.1225622,290300
2640,61.0,14.1737382,291400
2650,62.0,14.2310236,292500
2660,60.0,14.2956896,293600
2670,61.0,14.3621864,294700
2680,63.0,14.4240469,295800
2690,63.0,14.4787563,296900
2700,66.0,14.5381334,298000
2710,63.0,14.5914173,299100
2720,63.0,14.6458634,300200
2730,61.0,14.703548,301300
2740,61.0,14.7557306,302400
2750,63.0,14.8093973,303500
2760,61.0,14.8590856,304600
2770,61.0,14.9090419,305700
2780,61.0,14.9578993,306800
2790,62.0,15.0073899,307900
2800,61.0,15.0560527,309000
2810,62.0,15.1042675,310100
2820,61.0,15.1558532,311200
2830,61.0,15.2151725,312300
2840,62.0,15.273655,313400
2850,61.0,15.3335248,314500
2860,61.0,15.4149202,315600
2870,62.0,15.4882083,316700
2880,62.0,15.5654734,317800
2890,62.0,15.6342936,318900
2900,62.0,15.7000069,320000
2910,62.0,15.7585857,321100
2920,62.0,15.8185923,322200
2930,63.0,15.8788191,323300
2940,67.0,15.9382094,324400
2950,62.0,15.9998773,325500
2960,62.0,16.0567614,326600
2970,63.0,16.1139103,327700
2980,62.0,16.1712477,328800
2990,63.0,16.2292618,329900
3000,64.0,16.2835231,331000
3010,63.0,16.3361032,332100
3020,66.0,16.3883007,333200
3030,62.0,16.4427642,334300
3040,63.0,16.4927079,335400
3050,63.0,16.5445802,336500
3060,64.0,16.5964637,337600
3070,61.0,16.6442223,338700
3080,63.0,16.6929732,339800
3090,61.0,16.7438944,340900
3100,62.0,16.7931441,342000
3110,63.0,16.8458114,343100
3120,63.0,16.9068106,344200
3130,62.0,16.962139,345300
3140,63.0,17.0177746,346400
3150,62.0,17.0728293,347500
3160,62.0,17.1285106,348600
3170,63.0,17.1852917,349700
3180,62.0,17.2405796,350800
3190,62.0,17.2946419,351900
3200,66.0,17.3473098,353000
3210,62.0,17.398439,354100
3220,63.0,17.4550583,355200
3230,63.0,17.5052301,356300
3240,63.0,17.5541407,357400
3250,63.0,17.6036443,358500
3260,63.0,17.6531412,359600
3270,63.0,17.7002994,360700
3280,63.0,17.7467362,361800
3290,63.0,17.7939668,362900
3300,62.0,17.8426509,364000
3310,63.0,17.8909253,365100
3320,63.0,17.9443,366200
3330,67.0,17.999188,367300
3340,63.0,18.0616188,368400
3350,62.0,18.1147075,369500
3360,63.0,18.1735375,370600
3370,62.0,18.2322852,371700
3380,61.0,18.2888989,372800
3390,62.0,18.3510123,373900
3400,62.0,18.4108315,375000
3410,63.0,18.4679765,376100
3420,64.0,18.522444,377200
3430,62.0,18.5781585,378300
3440,62.0,18.6321492,379400
3450,63.0,18.6825339,380500
3460,63.0,18.7370773,381600
3470,63.0,18.7939928,382700
3480,64.0,18.8511168,383800
3490,62.0,18.9120139,384900
3500,63.0,18.9677966,386000
3510,64.0,19.0216553,387100
3520,63.0,19.0747629,388200
3530,62.0,19.1280354,389300
3540,63.0,19.1804669,390400
3550,63.0,19.2331788,391500
3560,63.0,19.2846606,392600
3570,62.0,19.3354834,393700
3580,62.0,19.3870486,394800
3590,62.0,19.4373108,395900
3600,64.0,19.4871493,397000
3610,64.0,19.5348018,398100
3620,64.0,19.584931,399200
3630,64.0,19.633803,400300
3640,62.0,19.6834252,401400
3650,64.0,19.7323209,402500
3660,62.0,19.7809967,403600
3670,66.0,19.8292653,404700
3680,62.0,19.8788495,405800
3690,62.0,19.9268081,406900
3700,62.0,19.9886828,408000
3710,64.0,20.0379075,409100
3720,62.0,20.0850835,410200
3730,62.0,20.1320828,411300
3740,62.0,20.1809681,412400
3750,61.0,20.2301091,413500
3760,62.0,20.2779474,414600
3770,66.0,20.3281418,415700
3780,62.0,20.3761807,416800
3790,63.0,20.4235017,417900
3800,62.0,20.4748103,419000
3810,63.0,20.5273751,420100
3820,62.0,20.5820802,421200
3830,63.0,20.6435088,422300
3840,62.0,20.6997037,423400
3850,62.0,20.7599755,424500
3860,63.0,20.8205018,425600
3870,61.0,20.8771572,426700
3880,63.0,20.9303814,427800
3890,63.0,20.9838297,428900
3900,64.0,21.037021,430000
3910,63.0,21.0988591,431100
3920,61.0,21.1533525,432200
3930,63.0,21.2076079,433300
3940,62.0,21.2623413,434400
3950,63.0,21.3132097,435500
3960,62.0,21.3632706,436600
3970,64.0,21.4113376,437700
3980,63.0,21.4626433,438800
3990,63.0,21.5135183,439900
4000,62.0,21.5651306,441000
4010,65.0,21.6147932,442100
4020,63.0,21.6625829,443200
4030,64.0,21.7104884,444300
4040,64.0,21.759108,445400
4050,63.0,21.8065273,446500
4060,67.0,21.8557355,447600
4070,63.0,21.9023895,448700
4080,63.0,21.9502247,449800
4090,67.0,21.9966675,450900
4100,63.0,22.0448996,452000
4110,63.0,22.0925821,453100
4120,63.0,22.1399514,454200
4130,64.0,22.1886415,455300
4140,63.0,22.2404312,456400
4150,63.0,22.2913039,457500
4160,64.0,22.3498293,458600
4170,64.0,22.4032051,459700
4180,62.0,22.4629642,460800
4190,64.0,22.5182373,461900
4200,65.0,22.5767353,463000
4210,63.0,22.6349063,464100
4220,64.0,22.6886423,465200
4230,65.0,22.7433306,466300
4240,64.0,22.7951275,467400
4250,64.0,22.8486087,468500
4260,63.0,22.9026391,469600
4270,64.0,22.9529169,470700
4280,63.0,23.0041844,471800
4290,63.0,23.0540023,472900
4300,64.0,23.1023939,474000
4310,63.0,23.151153,475100
4320,62.0,23.2013732,476200
4330,64.0,23.2505064,477300
4340,63.0,23.2985583,478400
4350,63.0,23.3456522,479500
4360,67.0,23.3929152,480600
4370,65.0,23.4405414,481700
4380,63.0,23.4874957,482800
4390,62.0,23.5333756,483900
4400,62.0,23.5821762,485000
4410,63.0,23.6329369,486100
4420,65.0,23.6809799,487200
4430,64.0,23.7288185,488300
4440,63.0,23.7767419,489400
4450,62.0,23.8231077,490500
4460,63.0,23.871515,491600
4470,63.0,23.9283745,492700
4480,67.0,23.9879265,493800
4490,63.0,24.0519949,494900
4500,64.0,24.1108805,496000
4510,66.0,24.1689495,497100
4520,63.0,24.2237693,498200
4530,64.0,24.2766353,499300
4540,65.0,24.330767,500400
4550,65.0,24.386059,501500
4560,65.0,24.4356196,502600
4570,63.0,24.483888,503700
4580,65.0,24.5367779,504800
4590,63.0,24.5873797,505900
4600,65.0,24.6354935,507000
4610,66.0,24.684977,508100
4620,64.0,24.7333387,509200
4630,64.0,24.782343,510300
4640,64.0,24.8294133,511400
4650,64.0,24.8753835,512500
4660,64.0,24.9230525,513600
4670,63.0,24.9733343,514700
4680,64.0,25.0229204,515800
4690,64.0,25.0725417,516900
4700,63.0,25.1200496,518000
4710,65.0,25.1672111,519100
4720,64.0,25.2175587,520200
4730,65.0,25.2717081,521300
4740,63.0,25.3340491,522400
4750,64.0,25.3912883,523500
4760,64.0,25.4430399,524600
4770,63.0,25.4926696,525700
4780,64.0,25.5444276,526800
4790,64.0,25.5927555,527900
4800,65.0,25.6433176,529000
4810,65.0,25.6970892,530100
4820,64.0,25.7515198,531200
4830,64.0,25.8051933,532300
4840,64.0,25.8664738,533400
4850,65.0,25.9216211,534500
4860,63.0,25.974749,535600
4870,63.0,26.0383545,536700
4880,65.0,26.0952453,537800
4890,65.0,26.1562749,538900
4900,67.0,26.2178815,540000
4910,68.0,26.2858976,541100
4920,64.0,26.3455543,542200
4930,64.0,26.4051475,543300
4940,65.0,26.4729171,544400
4950,64.0,26.5335881,545500
4960,65.0,26.5994689,546600
4970,65.0,26.6645899,547700
4980,65.0,26.727789,548800
4990,64.0,26.78566,549900
5000,66.0,26.8411212,551000
5010,64.0,26.8941401,552100
5020,64.0,26.9458031,553200
5030,63.0,26.9984966,554300
5040,67.0,27.0483347,555400
5050,67.0,27.0976231,556500
5060,65.0,27.1477048,557600
5070,68.0,27.1980063,558700
5080,64.0,27.2487967,559800
5090,66.0,27.2994058,560900
5100,65.0,27.3497231,562000
5110,67.0,27.3988592,563100
5120,66.0,27.4590786,564200
5130,66.0,27.5254435,565300
5140,66.0,27.5844412,566400
5150,71.0,27.6412556,567500
5160,66.0,27.7062735,568600
5170,66.0,27.7691129,569700
5180,66.0,27.8273724,570800
5190,66.0,27.8844841,571900
5200,70.0,27.9385974,573000
5210,68.0,27.9947404,574100
5220,67.0,28.0456233,575200
5230,66.0,28.097877,576300
5240,68.0,28.1479314,577400
5250,66.0,28.1982492,578500
5260,66.0,28.2476671,579600
5270,66.0,28.2959725,580700
5280,77.0,28.3436779,581800
5290,69.0,28.3923599,582900
5300,69.0,28.4447814,584000
5310,69.0,28.4921572,585100
5320,66.0,28.5410354,586200
5330,69.0,28.5885041,587300
5340,69.0,28.6357399,588400
5350,69.0,28.6810671,589500
5360,69.0,28.729668,590600
5370,66.0,28.7746858,591700
5380,69.0,28.8198082,592800
5390,67.0,28.8647235,593900
5400,66.0,28.9115896,595000
5410,68.0,28.9585973,596100
5420,66.0,29.0063987,597200
5430,69.0,29.0554525,598300
5440,67.0,29.1022858,599400
5450,66.0,29.1480825,600500
5460,67.0,29.1947557,601600
5470,69.0,29.2435659,602700
5480,77.0,29.2940633,603800
5490,66.0,29.3405457,604900
5500,67.0,29.3891854,606000
5510,66.0,29.4382921,607100
5520,66.0,29.4858401,608200
5530,67.0,29.5335123,609300
5540,66.0,29.5840731,610400
5550,67.0,29.6317157,611500
5560,67.0,29.6782716,612600
5570,67.0,29.724566,613700
5580,67.0,29.7702221,614800
5590,67.0,29.8240774,615900
5600,67.0,29.8769419,617000
5610,67.0,29.9304313,618100
5620,66.0,29.9845782,619200
5630,67.0,30.0437222,620300
5640,67.0,30.1043408,621400
5650,67.0,30.1585052,622500
5660,66.0,30.212491,623600
5670,66.0,30.2626201,624700
5680,66.0,30.313546,625800
5690,66.0,30.3640195,626900
5700,67.0,30.414001,628000
5710,67.0,30.4638334,629100
5720,67.0,30.5117931,630200
5730,67.0,30.5596162,631300
5740,67.0,30.6082443,632400
5750,66.0,30.6565054,633500
5760,66.0,30.7035082,634600
5770,67.0,30.7486773,635700
5780,68.0,30.7979023,636800
5790,67.0,30.8494956,637900
5800,67.0,30.8980249,639000
5810,66.0,30.9448364,640100
5820,66.0,30.9934896,641200
5830,70.0,31.0410774,642300
5840,77.0,31.0874591,643400
5850,69.0,31.1342539,644500
5860,69.0,31.1857955,645600
5870,72.0,31.2353627,646700
5880,69.0,31.2959135,647800
5890,70.0,31.3432739,648900
5900,68.0,31.392269,650000
5910,68.0,31.4442827,651100
5920,69.0,31.4928345,652200
5930,70.0,31.5424959,653300
5940,70.0,31.5920399,654400
5950,69.0,31.6421816,655500
5960,68.0,31.6918554,656600
5970,71.0,31.738757,657700
5980,67.0,31.7879592,658800
5990,68.0,31.8369395,659900
6000,69.0,31.885691,661000
6010,69.0,31.9363822,662100
6020,69.0,31.9888281,663200
6030,68.0,32.0470547,664300
6040,71.0,32.1194102,665400
6050,77.0,32.1734991,666500
6060,69.0,32.2290366,667600
6070,69.0,32.2819739,668700
6080,68.0,32.3360983,669800
6090,68.0,32.3905911,670900
6100,68.0,32.4529277,672000
6110,69.0,32.5302526,673100
6120,68.0,32.5924092,674200
6130,68.0,32.6503961,675300
6140,68.0,32.7090899,676400
6150,69.0,32.7633265,677500
6160,69.0,32.8173746,678600
6170,69.0,32.8676912,679700
6180,70.0,32.9189028,680800
6190,69.0,32.9727993,681900
6200,70.0,33.0230901,683000
6210,69.0,33.0709822,684100
6220,70.0,33.1242996,685200
6230,71.0,33.1777609,686300
6240,69.0,33.230832,687400
6250,70.0,33.2822851,688500
6260,68.0,33.3481748,689600
6270,68.0,33.4020603,690700
6280,69.0,33.454616,691800
6290,67.0,33.5049347,692900
6300,68.0,33.5560672,694000
6310,68.0,33.6090005,695100
6320,69.0,33.6575639,696200
6330,68.0,33.7093294,697300
6340,68.0,33.7578804,698400
6350,69.0,33.8135171,699500
6360,70.0,33.8629534,700600
6370,70.0,33.9126922,701700
6380,68.0,33.9620839,702800
6390,69.0,34.0112218,703900
6400,70.0,34.0586326,705000
6410,68.0,34.1063499,706100
6420,70.0,34.1553252,707200
6430,68.0,34.2079862,708300
6440,70.0,34.257065,709400
6450,68.0,34.3072632,710500
6460,67.0,34.3559443,711600
6470,67.0,34.4102918,712700
6480,70.0,34.464868,713800
6490,68.0,34.5151671,714900
6500,69.0,34.5723996,716000
6510,69.0,34.6339623,717100
6520,67.0,34.6878707,718200
6530,69.0,34.7419057,719300
6540,68.0,34.7967335,720400
6550,68.0,34.8466321,721500
6560,71.0,34.900044,722600
6570,69.0,34.9553566,723700
6580,67.0,35.0053986,724800
6590,69.0,35.0567565,725900
6600,69.0,35.1096198,727000
6610,70.0,35.1616341,728100
6620,71.0,35.212648,729200
6630,68.0,35.263236,730300
6640,70.0,35.3108966,731400
6650,68.0,35.3591407,732500
6660,67.0,35.4080117,733600
6670,68.0,35.4599057,734700
6680,69.0,35.5123064,735800
6690,71.0,35.5624204,736900
6700,69.0,35.6109728,738000
6710,68.0,35.6592116,739100
6720,70.0,35.7083496,740200
6730,69.0,35.7548964,741300
6740,68.0,35.8002775,742400
6750,67.0,35.8456169,743500
6760,70.0,35.8931299,744600
6770,69.0,35.9402185,745700
6780,69.0,35.9871736,746800
6790,68.0,36.0336499,747900
6800,68.0,36.0817023,749000
6810,68.0,36.1296311,750100
6820,71.0,36.1761868,751200
6830,68.0,36.2228822,752300
6840,69.0,36.268515,753400
6850,68.0,36.3160244,754500
6860,69.0,36.3635141,755600
6870,69.0,36.4107818,756700
6880,69.0,36.458989,757800
6890,70.0,36.5098159,758900
6900,69.0,36.5639004,760000
6910,70.0,36.6169927,761100
6920,69.0,36.6688463,762200
6930,71.0,36.7286025,763300
6940,70.0,36.7826164,764400
6950,69.0,36.8375496,765500
6960,69.0,36.8936041,766600
6970,69.0,36.9659395,767700
6980,70.0,37.0200072,768800
6990,73.0,37.0741699,769900
7000,70.0,37.1260873,771000
