iterations,fitness,time,fevals
2710,60.0,14.1072774,299100
2720,60.0,14.1546902,300200
2730,60.0,14.2062076,301300
2740,61.0,14.2594298,302400
2750,60.0,14.3130701,303500
2760,60.0,14.3645043,304600
2770,59.0,14.4321324,305700
2780,60.0,14.4869442,306800
2790,59.0,14.5421365,307900
2800,62.0,14.6026142,309000
2810,59.0,14.6612808,310100
2820,59.0,14.7172093,311200
2830,60.0,14.7796056,312300
2840,61.0,14.8379513,313400
2850,59.0,14.8989926,314500
2860,59.0,14.9594076,315600
2870,61.0,15.0157724,316700
2880,59.0,15.0705916,317800
2890,60.0,15.1333283,318900
2900,60.0,15.2003034,320000
2910,60.0,15.2634227,321100
2920,60.0,15.3195333,322200
2930,59.0,15.3737775,323300
2940,59.0,15.4305284,324400
2950,60.0,15.4837834,325500
2960,65.0,15.5373477,326600
2970,60.0,15.5886979,327700
2980,60.0,15.641839,328800
2990,61.0,15.6940908,329900
3000,60.0,15.7443986,331000
3010,59.0,15.7938914,332100
3020,60.0,15.8435892,333200
3030,61.0,15.8907459,334300
3040,59.0,15.9445809,335400
3050,62.0,15.9937623,336500
3060,59.0,16.0478386,337600
3070,60.0,16.1011971,338700
3080,61.0,16.1557426,339800
3090,61.0,16.2096937,340900
3100,61.0,16.2659392,342000
3110,62.0,16.3226275,343100
3120,59.0,16.3810867,344200
3130,59.0,16.4424036,345300
3140,59.0,16.5014452,346400
3150,58.0,16.5573148,347500
3160,58.0,16.614015,348600
3170,58.0,16.666167,349700
3180,58.0,16.7179666,350800
3190,58.0,16.7673398,351900
3200,59.0,16.8151112,353000
3210,59.0,16.8624267,354100
3220,58.0,16.9102577,355200
3230,58.0,16.9582085,356300
3240,57.0,17.0063149,357400
3250,57.0,17.0551793,358500
3260,58.0,17.1038578,359600
3270,59.0,17.1504984,360700
3280,58.0,17.1969329,361800
3290,58.0,17.2440638,362900
3300,58.0,17.2914281,364000
3310,59.0,17.3389691,365100
3320,59.0,17.3852689,366200
3330,57.0,17.4336568,367300
3340,59.0,17.4850028,368400
3350,61.0,17.5332974,369500
3360,58.0,17.5841725,370600
3370,61.0,17.6419926,371700
3380,58.0,17.6945311,372800
3390,59.0,17.7505619,373900
3400,59.0,17.8040479,375000
3410,58.0,17.8569077,376100
3420,59.0,17.9171791,377200
3430,58.0,17.9772745,378300
3440,58.0,18.0361868,379400
3450,58.0,18.0891073,380500
3460,59.0,18.1402947,381600
3470,59.0,18.1937144,382700
3480,58.0,18.2445545,383800
3490,58.0,18.2957345,384900
3500,57.0,18.3458976,386000
3510,59.0,18.3953891,387100
3520,58.0,18.4448555,388200
3530,57.0,18.4963633,389300
3540,58.0,18.5465152,390400
3550,58.0,18.5960683,391500
3560,59.0,18.6471986,392600
3570,58.0,18.6947763,393700
3580,58.0,18.74337,394800
3590,59.0,18.7938083,395900
3600,58.0,18.844391,397000
3610,58.0,18.8951312,398100
3620,60.0,18.9435509,399200
3630,58.0,18.996783,400300
3640,57.0,19.0542507,401400
3650,59.0,19.1038823,402500
3660,57.0,19.1528119,403600
3670,57.0,19.202796,404700
3680,60.0,19.2508187,405800
3690,60.0,19.2990564,406900
3700,58.0,19.3467049,408000
3710,58.0,19.3957541,409100
3720,59.0,19.4550439,410200
3730,58.0,19.5128265,411300
3740,58.0,19.5652793,412400
3750,57.0,19.6223164,413500
3760,59.0,19.678287,414600
3770,58.0,19.7344154,415700
3780,58.0,19.7879839,416800
3790,58.0,19.8456718,417900
3800,58.0,19.902292,419000
3810,58.0,19.9577528,420100
3820,59.0,20.0116336,421200
3830,58.0,20.0661488,422300
3840,58.0,20.1181765,423400
3850,58.0,20.1692401,424500
3860,59.0,20.2217931,425600
3870,58.0,20.2717755,426700
3880,58.0,20.3273407,427800
3890,58.0,20.3809646,428900
3900,58.0,20.4342431,430000
3910,58.0,20.4915987,431100
3920,58.0,20.5492538,432200
3930,58.0,20.6051322,433300
3940,60.0,20.6594942,434400
3950,58.0,20.7137752,435500
3960,58.0,20.7651442,436600
3970,58.0,20.817475,437700
3980,58.0,20.8687787,438800
3990,59.0,20.9202888,439900
4000,59.0,20.9718061,441000
4010,61.0,21.0220826,442100
4020,60.0,21.0712079,443200
4030,58.0,21.1190909,444300
4040,61.0,21.1683751,445400
4050,58.0,21.2263189,446500
4060,59.0,21.2803917,447600
4070,58.0,21.3326278,448700
4080,57.0,21.3904042,449800
4090,59.0,21.44868,450900
4100,58.0,21.5054173,452000
4110,58.0,21.5629664,453100
4120,58.0,21.6176516,454200
4130,59.0,21.6796619,455300
4140,59.0,21.7341484,456400
4150,58.0,21.7852989,457500
4160,59.0,21.8402928,458600
4170,59.0,21.891835,459700
4180,58.0,21.9427656,460800
4190,58.0,21.9909544,461900
4200,58.0,22.0387051,463000
4210,59.0,22.0867618,464100
4220,58.0,22.134321,465200
4230,58.0,22.183324,466300
4240,59.0,22.2343934,467400
4250,58.0,22.2820838,468500
4260,58.0,22.3300648,469600
4270,59.0,22.378745,470700
4280,58.0,22.4281156,471800
4290,58.0,22.475552,472900
4300,58.0,22.5250021,474000
4310,57.0,22.5766884,475100
4320,57.0,22.6248319,476200
4330,57.0,22.6759966,477300
4340,58.0,22.7256415,478400
4350,57.0,22.7734458,479500
4360,57.0,22.8223484,480600
4370,60.0,22.8697937,481700
4380,58.0,22.9173694,482800
4390,59.0,22.9641812,483900
4400,59.0,23.0120803,485000
4410,57.0,23.0581772,486100
4420,57.0,23.106467,487200
4430,58.0,23.1548949,488300
4440,58.0,23.2035102,489400
4450,58.0,23.2500458,490500
4460,57.0,23.2977824,491600
4470,57.0,23.3445634,492700
4480,58.0,23.394127,493800
4490,59.0,23.4435791,494900
4500,58.0,23.4961985,496000
4510,59.0,23.5549319,497100
4520,61.0,23.6070908,498200
4530,63.0,23.6601331,499300
4540,63.0,23.714759,500400
4550,62.0,23.7717442,501500
4560,61.0,23.8292739,502600
4570,61.0,23.8915629,503700
4580,62.0,23.9678849,504800
4590,61.0,24.029593,505900
4600,62.0,24.0931729,507000
4610,63.0,24.1542624,508100
4620,62.0,24.2137198,509200
4630,62.0,24.2706678,510300
4640,62.0,24.3346888,511400
4650,60.0,24.3894121,512500
4660,60.0,24.4439662,513600
4670,61.0,24.4957811,514700
4680,61.0,24.5503122,515800
4690,61.0,24.6010205,516900
4700,61.0,24.6498361,518000
4710,61.0,24.6980046,519100
4720,62.0,24.7460071,520200
4730,61.0,24.7949168,521300
4740,61.0,24.8443149,522400
4750,62.0,24.8909901,523500
4760,62.0,24.9391009,524600
4770,64.0,24.9920279,525700
4780,62.0,25.0405665,526800
4790,64.0,25.0899456,527900
4800,61.0,25.1363695,529000
4810,62.0,25.1835309,530100
4820,62.0,25.2311082,531200
4830,62.0,25.2803529,532300
4840,61.0,25.3295587,533400
4850,62.0,25.3774705,534500
4860,61.0,25.4275986,535600
4870,61.0,25.4747177,536700
4880,61.0,25.5219956,537800
4890,62.0,25.5683751,538900
4900,62.0,25.6142265,540000
4910,61.0,25.6625876,541100
4920,61.0,25.7077386,542200
4930,61.0,25.7566527,543300
4940,61.0,25.8051984,544400
4950,62.0,25.8530993,545500
