,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
96,0.9945988655090332,0.22341264416477497,0.00719919204711914,0.003970190213371811,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6670047329276538,0.7069858246328835,0.6606486409765099,0.6874175005322546,0.5963167979561422,0.6636933245233418,0.037396842175375915,262,0.7086697086697087,0.6887141687141686,0.6525288627416287,0.6462520458265139,0.6369544831246959,0.6666238538153431,0.027385349419149274
97,1.1788082599639893,0.21866548058785718,0.00739898681640625,0.005570669125386295,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.6820909398242057,0.7221373397843986,0.6626854020296643,0.6672840820381805,0.6658505428997232,0.6800269144779206,0.022100750708073623,209,0.7243184743184743,0.7136281736281737,0.6640115893307382,0.6270774538859646,0.7110306542221436,0.6880132690770989,0.03685985752915853
98,1.326432466506958,0.5303548391758803,0.0035988807678222655,0.0004898440090522815,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.49235125084516573,0.7384772090654443,0.6205876091121992,0.7389681356894471,0.6569370520190191,0.6493803105921429,0.09117979078071171,277,0.4893383643383643,0.7163472563472563,0.626252045826514,0.6996341841022693,0.7030158800371566,0.646917546130312,0.08485848582672811
99,1.4264224529266358,0.45412127332049534,0.005001449584960937,0.0017892316063537897,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.6855702050935317,0.740111195993549,0.7185792349726776,0.7273011141863601,0.6982542048115818,0.713951771717148,0.019687426194867148,55,0.7108780858780859,0.7174610974610974,0.7283730702879639,0.675594727296855,0.7266873092405007,0.7117988580329005,0.019183421750527056
100,1.7647990703582763,0.26317931478549955,0.005600070953369141,0.0019604964865933897,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6855702050935317,0.7357397504456329,0.7131999148392592,0.7507770917606983,0.7059257682208501,0.718224712498538,0.022851222829322736,40,0.7191704691704692,0.7318591318591319,0.7212858849029062,0.698699517848454,0.7412558057238908,0.7224541619009704,0.01427155137686291
101,2.176206922531128,0.24436253826100413,0.004801177978515625,0.0013271077466952832,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6710333558710841,0.747135217723453,0.7177347242921013,0.7453339010716059,0.6828968845362288,0.7128084497512126,0.03131639008273259,63,0.7157335907335908,0.722096642096642,0.7088154111558368,0.7013721413721414,0.7093528553103021,0.7114741281337026,0.006994276737778337
102,2.2386329650878904,0.4018608330087219,0.005799770355224609,0.0018339588930875131,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6311697092630155,0.7067523979288685,0.6888013625718544,0.7281456248669363,0.7103186431055284,0.6929965409031158,0.033386437750010024,173,0.6575699075699076,0.6921539721539721,0.7091462821250055,0.6889436900075199,0.7430088025832707,0.6981645308879351,0.02793092096328681
103,2.8174254417419435,0.4165892100769275,0.0074001789093017575,0.0017422847581479062,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6434668695064233,0.7319837025719378,0.7019941806827051,0.7686182669789227,0.6218437300404513,0.6935583061214687,0.05445975109226585,169,0.6873025623025623,0.6774447174447175,0.7057486619188748,0.7128057681249171,0.678094837882072,0.6922793095346288,0.014483033711608508
104,2.77900652885437,0.320307892833643,0.008001327514648438,0.002097557023491561,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6340432724814065,0.7018716577540107,0.6559364133134625,0.760485416223121,0.6543112625079838,0.6813020119809126,0.04537845738409582,203,0.6866444366444366,0.6728583128583129,0.6832945547839165,0.709607643650197,0.7093148139956651,0.6923439523865057,0.01469769644734713
105,0.3323996067047119,0.05369746387954264,0.001999044418334961,1.1444091796875e-06,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.6493125986026596,0.6312494694847635,0.6277836917181179,0.6398481300120644,0.6382229792065858,0.6372900918612212,0.007471415387124955,285,0.6977594477594478,0.6192465192465192,0.6262830096872651,0.6165532799575353,0.6612677489273233,0.6442220011156181,0.031202422823188296
106,0.3699986934661865,0.04557668176121581,0.002800178527832031,0.0007485068479943488,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6403820148749154,0.7056064850182497,0.6547583563977007,0.5,0.5,0.6002186677177309,0.08457958112456958,297,0.6886188136188136,0.6593611793611792,0.6775321802981378,0.5,0.5,0.6051024346556261,0.08632277628420483
107,0.5411996364593505,0.06790085733378817,0.002600240707397461,0.0004906056629989812,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6526510029299077,0.7101689160512691,0.6944503583847845,0.7413384429777872,0.6427719821162444,0.6882577441075166,0.03652659863923704,183,0.6837486837486837,0.6832104832104832,0.6913867386207813,0.6734175255451852,0.7054558322643429,0.6874438526778952,0.010661062812665932
108,0.7538346767425537,0.1466598631143224,0.007000064849853516,0.004560214534649065,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6552569303583503,0.6381461675579322,0.6907103825136611,0.6359804130295933,0.6475480803349656,0.6535239500492463,0.019819438505065887,272,0.704984204984205,0.6135298935298935,0.696210465784934,0.6185239085239086,0.6897319414340691,0.664596082851402,0.03998220089853269
109,0.7946140766143799,0.10069955899809865,0.003399562835693359,0.0010187762462844075,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6272115167906245,0.6554197436550377,0.6235185579447874,0.7075509190263288,0.6750975800156128,0.6577360197245613,0.03126949659624452,269,0.6673394173394174,0.6597379197379196,0.6208063874021321,0.6707418056354227,0.7188459326757201,0.6674942925581224,0.031264942275553924
110,1.0601994037628173,0.2726061271968095,0.00919961929321289,0.008952700214538568,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.670624859139058,0.6960784313725491,0.6911077993045206,0.6864310552835143,0.6558725427577886,0.6800219160794757,0.014784245615375547,212,0.7026149526149527,0.697084357084357,0.6973888618569469,0.6518189056486929,0.6758433228645995,0.6849500800139098,0.018945286687548666
111,1.0251980781555177,0.1473643871513065,0.005001497268676758,0.001673655172479262,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.639719968447149,0.7379466938290468,0.67890142644241,0.6994819388262011,0.6404016748279043,0.6792827055916871,0.03723188138981586,218,0.6824178074178074,0.6916789516789517,0.6973667448135533,0.6678626089264388,0.6829937629937629,0.6844639751661028,0.010004909174654688
112,1.1831986904144287,0.19493491061949114,0.0033994674682617187,0.0008009197368223552,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.656890917286455,0.7303497156438333,0.7163508622525014,0.7549783549783549,0.660343481654957,0.7037576136428056,0.03891428448376128,108,0.6976131976131976,0.7173136773136773,0.7271566329013137,0.690264519838988,0.7140673242800902,0.7092830703894534,0.01345165540282274
113,1.1585996627807618,0.2803503397298094,0.004599094390869141,0.0018542602141384023,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6655116069416274,0.723368135132841,0.6748279043361011,0.7406216734085586,0.6599957419629551,0.6928559912278094,0.03275239670502631,174,0.7133204633204633,0.685995085995086,0.6723293670102182,0.6930906356438272,0.670768788428363,0.6871008680795915,0.01555314317855848
114,1.4852059364318848,0.22033155625788695,0.004600381851196289,0.001496809617210705,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5705431597926527,0.7264663441134029,0.6987651692569724,0.7304378681427861,0.6649279682066567,0.6781658090802769,0.05878052622257207,224,0.629036504036504,0.682899262899263,0.7024311054098288,0.6821533153448048,0.705306321051002,0.6803653017482805,0.02739787422907565
115,1.4974359035491944,0.3218206165387633,0.003599739074707031,0.0004899610416108726,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6922047554654046,0.7156438332908921,0.4999999999999999,0.5,0.6830388191043929,0.6182689914116851,0.09706075971472222,289,0.7082894582894583,0.7224242424242424,0.5,0.5,0.7157150440129163,0.6292857489453234,0.10565604371188862
116,1.8406487464904786,0.24864642459822617,0.009800291061401368,0.007629013999151324,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6962756366914583,0.7301375095492743,0.7123554041586827,0.7440281030444965,0.6784543325526933,0.7122449561226658,0.02334800740301366,65,0.7230607230607231,0.7215069615069615,0.720782500995267,0.6971411509709383,0.7073512628831778,0.7139685198834135,0.010127932010489796
117,2.267234039306641,0.17030976676091886,0.004599094390869141,0.0018552373607326924,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.6164638269100744,0.6749214837450132,0.6380455609963805,0.7536725569512454,0.6922858562202824,0.6750341057781181,0.04749830426762462,240,0.6535187785187785,0.6508599508599509,0.6589503251205379,0.6921148316892999,0.7195289069757155,0.6749945586328565,0.026748898237902517
118,2.5944199085235597,0.32951179156921945,0.004999780654907226,0.0006329378556004865,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6769495154383592,0.6922375010610304,0.72173018238592,0.7439500390320062,0.677056277056277,0.7023619606998821,0.02642749643839995,113,0.7052474552474552,0.7102047502047502,0.7262219666474986,0.71058433228646,0.710069889857124,0.7124656788486575,0.007151633017337842
119,2.0638364791870116,0.16801294905655195,0.003800773620605469,0.0009798427156445812,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6854293441514537,0.7284398607928019,0.7271733730750124,0.7379178198850329,0.675558867362146,0.7108913994528183,0.025296618870664308,73,0.7188633438633439,0.7198034398034397,0.7299455920732517,0.6870442783208741,0.7209479364798513,0.7153209181081521,0.014681652243396494
120,0.6463993549346924,0.10376949170628398,0.00279998779296875,0.0007485202380414722,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6461854856885284,0.7115270350564469,0.6805407707047051,0.7230998509687033,0.6400042580370449,0.6802577207046379,0.033449813908903406,207,0.6925968175968177,0.6687796887796887,0.6920475958773832,0.6752196222408989,0.6855690715265185,0.6828425592042614,0.009414729087036009
121,0.5683981418609619,0.0911828839801155,0.006800508499145508,0.004665641932486823,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.6438894523326573,0.6991129785247433,0.6707543822297919,0.6979064651195799,0.6308210914768292,0.6684899418686545,0.027684198978103786,254,0.6973645723645724,0.6599017199017199,0.6605166541336754,0.6585871632680144,0.6805016145441677,0.67137434484243,0.015308961833091364
122,0.7933993816375733,0.141861019307355,0.0037996768951416016,0.0007481371540684666,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6103222898354744,0.7017867753161872,0.6705627705627705,0.7183095592931659,0.639940387481371,0.6681537483298824,0.03949410147982285,256,0.6285538785538786,0.6670597870597871,0.6765975140443226,0.6643225549608529,0.6891613217145133,0.6651390112666709,0.020254365461881675
123,0.881799840927124,0.1208508882665637,0.004199028015136719,0.0011663029446039245,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6363111336488619,0.7232832526950175,0.6810659286069122,0.7355617060535093,0.6209211553473848,0.6794128393755111,0.04551483951619169,216,0.6834415584415584,0.6855692055692055,0.7021152740301677,0.6846565223160967,0.6815937541469458,0.6874752629007947,0.007440042954034043
124,0.9482184886932373,0.22860370176168895,0.004200553894042969,0.0014696013192157934,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6638071895424837,0.733087174263645,0.6782485274288553,0.7387765240224257,0.6543751330636577,0.693651352759389,0.03538707018130394,167,0.709942084942085,0.7028337428337428,0.6929221037731677,0.6979223249436016,0.7074755606670501,0.7022191634319295,0.0062056276987890865
125,1.0328318119049071,0.2708197453315775,0.003799629211425781,0.0007467225045401969,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6828938471940501,0.7095110771581361,0.7038890071676956,0.7589099425164998,0.6525299836775247,0.7015358354477078,0.034941691919147665,121,0.7070755820755821,0.6947420147420147,0.7120365373556864,0.6938607510947937,0.6894240721900297,0.6994277914916214,0.008608042930571371
126,1.0636040210723876,0.19359395330071327,0.004000329971313476,0.0006320342544896769,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6419033130493577,0.7015533486121722,0.7082180114967,0.7223334043006173,0.6528635299127102,0.6853479468974527,0.03193142132014373,199,0.6935328185328186,0.6857985257985258,0.6986393594904232,0.6818737559163092,0.6912783651081524,0.6902245649692459,0.005868383726148876
127,1.1244316101074219,0.1030179655555546,0.005200004577636719,0.0016013565041508152,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6629761099842236,0.7466895849248791,0.6914910226385635,0.7286707827691434,0.651813214108296,0.6963220517095602,0.0366088432303371,147,0.6976131976131976,0.7167076167076167,0.7082377139823949,0.6913535630556907,0.7016238333259611,0.7031071849369723,0.008738717625346483
128,1.3986117839813232,0.5602190894688311,0.005600643157958984,0.002332290261200219,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.668328825783187,0.7222222222222223,0.6796181960116386,0.7457313178624654,0.6160669931161735,0.6863933989383066,0.0449778135707602,196,0.7046039546039546,0.7184438984438983,0.6830649798734906,0.6979333834652984,0.6550320697129208,0.6918156572199126,0.021631629707373676
129,1.4935993194580077,0.20548510006286666,0.0037990093231201174,0.000979433440369017,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6698923822402525,0.7282700959171547,0.7111631537861046,0.7470371158895749,0.691888439429423,0.7096275405266876,0.0270014699983608,87,0.7168158418158419,0.6938247338247339,0.7247808200999689,0.6937744946255585,0.7177949307736542,0.7093981642279515,0.013029079148323854
130,1.66363525390625,0.22920661422646696,0.007999277114868164,0.004647859279750217,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6724278791976561,0.7234530175706646,0.7228443687460081,0.7591796181960115,0.6926690795543254,0.7140871983174905,0.029643510937231162,54,0.714958464958465,0.722047502047502,0.7228172689874818,0.7008948555757067,0.7156668288583182,0.7152769840854947,0.00787140220964772
131,1.9528358936309815,0.17279163333900216,0.007399463653564453,0.0014966501382773117,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6779918864097364,0.6874204227145404,0.707628983038819,0.7363423461784118,0.6931303669008587,0.7004811446162663,0.02033416677231067,125,0.715982215982216,0.676003276003276,0.7173105675233334,0.7005016145441678,0.7238461538461539,0.7067287655798296,0.01716647300712007
132,2.194637823104858,0.4974320530756231,0.007399749755859375,0.0048401279779649595,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6605392156862745,0.7234105763517529,0.6569086651053864,0.7471009864452487,0.6714214747001632,0.6918645774172698,0.03651131970610998,176,0.7104685854685856,0.7184766584766584,0.666147653381696,0.7054677754677755,0.7089136108285045,0.701894856724644,0.0183758329241172
133,2.420007038116455,0.18730441607728626,0.007000255584716797,0.0010957143559356805,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6417342799188642,0.7356548680078092,0.6967426016606345,0.7541196508409622,0.6929387552338372,0.7042031482902478,0.038919666707094236,104,0.6959459459459459,0.7262407862407863,0.7178170478170479,0.700921838368647,0.7195890653337462,0.7121029367412346,0.01161582788731694
134,2.1437988758087156,0.3523624230426781,0.004000234603881836,1.2741460052382838e-06,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7056288032454362,0.7319837025719379,0.7299907742530692,0.7675040806188347,0.6702434177844014,0.7210627128479147,0.03216180078044356,29,0.7273166023166023,0.6981981981981982,0.7348445171849428,0.7306325474410581,0.7035042243552883,0.718899217899218,0.01502207705184891
135,0.7142000675201416,0.2218628741858745,0.004600334167480469,0.0008002773155453127,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6528200360604013,0.6873143196672609,0.671485345255837,0.6877368533106237,0.6348165495706479,0.6668318069561332,0.020487470082009435,259,0.7031414531414533,0.6602457002457002,0.6844840093776264,0.654499491308002,0.675347901092582,0.6755437110330729,0.017426938706443698
136,0.7818063735961914,0.1021576661356003,0.004999494552612305,0.0008937228051303879,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6484110885733605,0.7276122570240217,0.6842807465758286,0.7384571712440564,0.6579234972677596,0.6913184741562971,0.036185885462833314,177,0.6916608166608167,0.6758230958230957,0.6878245676118017,0.6823249436015394,0.70323351174415,0.6881733870882807,0.009228490453518434
137,1.064648151397705,0.09699905289180563,0.005999183654785157,0.0016737402845511582,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6545244534595448,0.7234105763517529,0.685792349726776,0.7428500461287347,0.6493932297210986,0.6911788038655197,0.03695051701198194,180,0.7043845793845794,0.6785749385749384,0.6892997744061574,0.6770960322024152,0.7012518246560799,0.6901214298448342,0.011233705403794073
138,1.0852477073669433,0.21351522496372802,0.005000162124633789,0.0010944520295891119,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6464672075726843,0.7330871742636449,0.6979845291320701,0.7500603221914697,0.6821801149670002,0.7019261096479354,0.036809642533742214,117,0.6892769392769393,0.705962325962326,0.7066612111292964,0.689370991285885,0.71002079002079,0.7002584515350474,0.009032864094695442
139,1.205222988128662,0.2566336637929931,0.005599308013916016,0.0012001359583463332,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6818092179400496,0.7269968593498005,0.6904407068341494,0.7266978922716627,0.6674260166063445,0.698672123274061,0.024147304804840806,136,0.7188633438633439,0.7023095823095823,0.7029827044720661,0.6780917414959968,0.7104149157340647,0.7025324575750107,0.013611994649564937
140,1.4811985969543457,0.3008248520745304,0.005400943756103516,0.001959470685146205,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.7040229885057472,0.7275273745861981,0.7012632176566602,0.7472429210134128,0.6825136612021857,0.7125132988074584,0.02248580310671896,64,0.727974727974728,0.7034889434889434,0.7111770690494096,0.6972725262086965,0.7168111646835051,0.7113448862810564,0.010641495685400551
141,1.2902187347412108,0.16710348771402608,0.00750584602355957,0.0020586767660440075,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.679625873337841,0.7147101264748323,0.7101270314385069,0.7227663047335178,0.64721453409978,0.6948847842856617,0.027947332962067483,158,0.710117585117585,0.7080098280098279,0.7111239881452648,0.682002919449728,0.6958995001548194,0.7014307641754451,0.011142168211790862
142,1.6256747722625733,0.537692131248522,0.006399965286254883,0.001020266914015223,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.7231096461573135,0.7130761395467278,0.6862394436164927,0.744744872613725,0.7091405861897666,0.71526717266729,0.01904516860647613,46,0.7515210015210015,0.7029975429975429,0.7031591984783474,0.6968262042730127,0.747667094262839,0.7204342083065487,0.023949195836088746
143,1.419640064239502,0.3661585257655974,0.005799674987792968,0.0007469664752342575,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.713587446472842,0.7024233935998642,0.7098573557589951,0.7210630899155489,0.6898516783762684,0.7073593988284576,0.010613798648729836,96,0.7312361062361062,0.686044226044226,0.7167549873932852,0.6844428716769143,0.7210832927854205,0.7079122968271905,0.019103375790555977
144,1.7324600219726562,0.44734792469326023,0.007399320602416992,0.002577395587526866,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7102913004282173,0.7384772090654443,0.6808601234830743,0.7459868000851607,0.6838833297849691,0.711908459446829,0.026894357752983863,67,0.7250936000936001,0.7359213759213759,0.6938386340514,0.6967850665723007,0.7127986906710311,0.7128874734619416,0.016135078944777035
145,2.4142067432403564,0.7086517244498285,0.006600427627563477,0.0022449722679818065,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7026002929907595,0.6728206434088786,0.7203463203463203,0.760549286778795,0.6526577247888723,0.7017846548809146,0.0375354068085638,119,0.7295834795834796,0.688075348075348,0.7388950325120538,0.7302163046843898,0.6888313354270801,0.7151203000564703,0.022022034011588414
146,2.2110061168670656,0.36921333911271353,0.00959935188293457,0.005238900241640773,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6892185034933515,0.700916730328495,0.7060393158753813,0.7551699666453765,0.722319210843801,0.7147085767831638,0.022847399868324233,51,0.7345121095121095,0.6982309582309583,0.7213128676958465,0.7150360507807317,0.7434330074755607,0.7225049987390413,0.01567537981299788
147,2.362044429779053,0.44062633709260046,0.008199501037597656,0.001721078427169111,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7141790624295695,0.7326627620745269,0.7284791711021219,0.774061457668015,0.7017245050031934,0.7302103430949066,0.024486693201722705,9,0.7355651105651105,0.7382473382473381,0.7424311054098288,0.7225996372804885,0.7403211394700757,0.7358328661945683,0.006995728319490213
148,2.8072619438171387,0.08478673222772502,0.008200550079345703,0.003059037327826288,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.734167230110435,0.733256939139292,0.7255978993683911,0.7669150521609538,0.7122276630473352,0.7344323203616527,0.018032505710553853,1,0.7392652392652392,0.7361179361179361,0.7231251382315212,0.7196302030344583,0.7489056486928828,0.7334088330684077,0.010746097454284342
149,2.2652132987976072,0.2493729020927721,0.01020050048828125,0.006144430946386571,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6613421230561191,0.7154952890247008,0.741082960755092,0.758846071960826,0.7010716059896387,0.7155271616685184,0.03370224723652179,45,0.707982332982333,0.7215724815724814,0.7408426593532977,0.6915220949263503,0.73842172778343,0.7200682593235784,0.018609896845470396
150,0.49899930953979493,0.19691437123609065,0.003798961639404297,0.0003992351107271192,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6453825783186838,0.7035268652915712,0.6798736782343339,0.7128663686040735,0.6400042580370449,0.6763178163288365,0.02954489151412608,235,0.6999824499824501,0.6597379197379196,0.6718078471269961,0.6719051621179281,0.6866501526075995,0.6780167063145787,0.013907158109196868
151,0.47380623817443845,0.08369314592713824,0.006400489807128906,0.003979170233974695,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6481293666892045,0.7174051438757321,0.6709601873536298,0.7058477042083598,0.6404016748279042,0.6765428584141048,0.030574740034448614,231,0.7006698256698257,0.6703030303030303,0.6786844782589464,0.6664135002432876,0.6874945813243686,0.6807130831598918,0.012338742228268116
152,0.8342347621917725,0.24484160640265662,0.004799270629882812,0.0007481757903917921,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6390579220193825,0.7297767591885239,0.6530551415797317,0.6980980767866013,0.6445390674898871,0.6729013592805065,0.03526104304142758,243,0.6972036972036972,0.6798361998361999,0.6815185561994073,0.6432795151944088,0.6998929535099748,0.6803461843887375,0.020208040115031252
153,1.0584055423736571,0.2175948912770199,0.0042000293731689455,0.0011661714358794728,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6310992787919766,0.7303497156438332,0.6964729259811226,0.7463842168760202,0.6794904549002909,0.696722892914203,0.04052030906533565,144,0.6767579267579268,0.7104668304668305,0.7047056221524307,0.7036767372937587,0.7134856460388376,0.7018185525419568,0.013044054338475868
154,0.923198652267456,0.13599360360001542,0.0055997371673583984,0.0037730562508466055,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6698219517692134,0.7372464137170021,0.6989709743808104,0.7424526293378751,0.6808104463842168,0.7058453168367583,0.029324655163791787,100,0.709049959049959,0.7008681408681409,0.7081925952138717,0.7029145839784138,0.7148666342283364,0.7071783826677442,0.004932337541870634
155,1.1573991298675537,0.3304486791957891,0.006799888610839844,0.0024822087025116414,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6305499211178724,0.7389652830829302,0.703172237598467,0.7584486551699666,0.6772620821801151,0.7016405103053936,0.045344852716563334,120,0.6672955422955422,0.6832596232596232,0.7028433670986862,0.7038682708895475,0.71002079002079,0.6934575187128379,0.01586988310581812
