,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
96,6.791603994369507,0.7063889712061464,0.014798974990844727,0.006242711316266148,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
97,7.275502395629883,0.9164454054530131,0.013798666000366212,0.0065242625454353205,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
98,8.630670881271362,2.2001068194887208,0.02359929084777832,0.012025783092695683,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
99,10.588495016098022,0.8642521582534237,0.01799941062927246,0.005020194790273582,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
100,15.178800106048584,3.547880152478468,0.01060018539428711,0.0017434061176664919,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.5000000000000001,0.7601714969610441,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5520368583722125,0.10407051797026207,140,0.5000000000000001,0.749107456427283,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5498214912854567,0.09964298257091318
101,18.929602193832398,1.1993248352025392,0.013800764083862304,0.000979695769807733,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7596986273534712,0.7604978025113739,0.7415943204118766,0.7442412235352223,0.7500309433553005,0.75121264154499,0.007755640487043635,75,0.7507943899874318,0.7503973545189301,0.7517808179468479,0.7511150736499047,0.750435742476986,0.7509046757160202,0.0005101624488025399
102,20.077800130844118,3.638259692291744,0.012799310684204101,0.002483234723316212,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7538428706916122,0.5000000000000001,0.5000000000000001,0.7481173931917471,0.7519805571165704,0.6507831876880887,0.12313285728164046,112,0.7482038144575303,0.5000000000000001,0.5000000000000001,0.7551274214484174,0.7535899990812404,0.6513842469974376,0.12362610656758866
103,18.051398181915282,2.9338674570997956,0.025599002838134766,0.017338820105830398,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7589696959974644,0.7600172765724524,0.7430908293678399,0.7421639271583927,0.7419749715065804,0.7492436975695779,0.008384326549352346,88,0.7498876638635403,0.7500134456966145,0.7546744609977261,0.7499920161428577,0.7446081501768735,0.7498351473755224,0.003187463321568179
104,25.272751092910767,1.8947198785724184,0.027799654006958007,0.022648448295166046,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7538479749125112,0.7581985940545063,0.7426505295507654,0.7406006987435353,0.7468938099428721,0.7484383973979296,0.006661080627487013,92,0.7483859238840483,0.7457361417104106,0.7546448576758581,0.7495981939679536,0.750156043324627,0.7497042321125795,0.0029020281336047567
105,0.928799819946289,0.20520719713995333,0.015000009536743164,0.01060267445405417,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
106,2.6980594635009765,0.6659475562270128,0.011798810958862305,0.004535158906400735,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
107,1.8712402820587157,0.21574578519670737,0.022798871994018553,0.014107771714044334,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49977032613688566,0.49995407426342964,9.186276751204808e-05,296,0.4999426013086903,0.4999426013086903,0.4999426013086903,0.5000000000000001,0.5000000000000001,0.49996556078521415,2.8119501122520815e-05
108,1.942257022857666,0.388247216704253,0.008200263977050782,0.0007494504028174239,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
109,1.8789458751678467,0.11591942709211805,0.007400798797607422,0.0004909155933631009,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
110,3.4881448268890383,0.09782767186028156,0.014999723434448243,0.008367338999885624,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
111,5.374075889587402,1.2120214222488639,0.010200691223144532,0.005420382224139969,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
112,6.556263875961304,1.1982258963278605,0.025200653076171874,0.014134268458379166,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
113,7.09726734161377,1.9004652339447001,0.017600154876708983,0.011091536090319772,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
114,8.806817531585693,0.43233508084713757,0.010999345779418945,0.004560528322159041,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
115,14.788537502288818,2.017408027561695,0.010800504684448242,0.001939826983819863,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.500070243801896,0.5000000000000001,0.5000000000000001,0.49938153856773626,0.49977032613688566,0.49984442534522827,0.0002526539644596471,299,0.49992029816447564,0.5000087738867739,0.49995137519546407,0.49979672689508214,0.4998366041666971,0.4999027556616986,7.684996051593954e-05
116,17.75271120071411,1.8567287957538972,0.02680044174194336,0.02044848381490347,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
117,20.878154611587526,5.689043633194348,0.016599321365356447,0.004841101331256592,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.7602580256581893,0.5000000000000001,0.7431387118210354,0.5000000000000001,0.5000000000000001,0.6006842987768274,0.12342631109916681,123,0.7520274895064314,0.5000000000000001,0.7488670823154359,0.5000000000000001,0.5000000000000001,0.6001789143643734,0.12269768189414981
118,18.351094722747803,1.855010240080611,0.015198993682861327,0.0029952380148803763,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
119,20.81277241706848,3.112594360125606,0.0149993896484375,0.007126721592883559,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.7609141611018507,0.7656648539390731,0.7409270042938652,0.7416533835394223,0.742881265299939,0.7504085037965461,0.010642830990769665,82,0.7505969433510469,0.7521741007745998,0.7499046115184255,0.751113668308733,0.7455755215663056,0.7498729691038222,0.002272784053713692
120,1.4888615131378173,0.11858483037044791,0.009200143814086913,0.0021352082461283295,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
121,1.8237621784210205,0.24646300476308852,0.009199047088623047,0.001719598371642327,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
122,1.845399522781372,0.2906878056481915,0.010400199890136718,0.0016263924828262887,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
123,1.8328311920166016,0.24364947809807125,0.009400510787963867,0.0010191707822204891,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
124,2.4693994522094727,0.3931189722644385,0.010399389266967773,0.0018555365882568884,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
125,3.881418514251709,1.021892418009797,0.009398698806762695,0.001355216436953326,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
126,4.781443548202515,0.543102517513737,0.011201047897338867,0.0031248231783134934,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.4999426013086903,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4999885202617381,2.29594765239316e-05
127,5.399278545379639,0.5219820420499773,0.012599420547485352,0.006652416614918567,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,150,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
128,7.930781459808349,1.7910265591675727,0.01179971694946289,0.0027839763837637717,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.7467032864153442,0.54933095124249,0.09867403428981933,144,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.7492673012428535,0.5498534602485707,0.09970692049714133
129,11.117479515075683,3.238951444649466,0.012802696228027344,0.0014721057472411449,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5000000000000001,0.5000000000000001,0.7434043743659221,0.7498511268904455,0.5000000000000001,0.5986559517856619,0.12084061783376694,131,0.5000000000000001,0.5000000000000001,0.7539995402027545,0.7569002175559291,0.5000000000000001,0.6021799515517368,0.12514773326586304
130,21.23377957344055,5.658652601592326,0.01520071029663086,0.0044901669998583214,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7600121723515534,0.7629502591242809,0.7481362301974459,0.7492626831382305,0.7506684129499583,0.7542061255238981,0.006065850049651423,25,0.7528263158141022,0.7519854963929374,0.7576979043977852,0.7575527668387372,0.7538035256555156,0.7547732018198154,0.0023992417716393096
131,23.865482759475707,3.257472536067283,0.018199348449707033,0.003059084195306938,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7370661473000374,0.7622941236806197,0.7447629478285428,0.7389464450559788,0.7517354419720291,0.7469607863675594,0.009218328497583313,99,0.736844639275205,0.7517569727255641,0.7563850346753122,0.7431507241624304,0.752889718203256,0.7482054178083536,0.0071565293451960705
132,23.11905632019043,2.50732758829163,0.014399147033691407,0.0013572263000546938,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7559038821731925,0.7630067701413773,0.7461540910816622,0.7499513883723903,0.7518322235469573,0.7533697466728099,0.005751807608414238,42,0.7480622928033346,0.751243734533271,0.7564650707541423,0.758250325021229,0.7537502047764812,0.7535543255776916,0.0036349545220159623
