iterations,fitness,time,fevals
2250,756.0,1764.5757104,248500
2260,758.0,1773.4289053,249600
2270,760.0,1782.1184699,250700
2280,758.0,1789.4203815,251800
2290,760.0,1797.0452687,252900
2300,758.0,1804.4324386,254000
2310,758.0,1811.655734,255100
2320,756.0,1818.7347009,256200
2330,758.0,1826.1418378,257300
2340,758.0,1833.4777294,258400
2350,758.0,1841.202311,259500
2360,758.0,1848.5111604,260600
2370,760.0,1855.9128175,261700
2380,758.0,1863.847254,262800
2390,758.0,1871.4650534,263900
2400,758.0,1879.8031299,265000
2410,758.0,1887.2827409,266100
2420,756.0,1894.7166413,267200
2430,758.0,1902.6255877,268300
2440,758.0,1911.3470697,269400
2450,758.0,1919.6716451,270500
2460,758.0,1927.2381787,271600
2470,756.0,1934.6446975,272700
2480,758.0,1942.3406752,273800
2490,756.0,1951.1477493,274900
2500,756.0,1959.8790416,276000
2510,758.0,1968.4278183,277100
2520,760.0,1977.268779,278200
2530,756.0,1984.8695277,279300
2540,756.0,1992.1274864,280400
2550,758.0,2000.6830781,281500
2560,760.0,2008.6575906,282600
2570,758.0,2016.5994655,283700
2580,756.0,2024.4573604,284800
2590,756.0,2032.6214576,285900
2600,758.0,2040.1806243,287000
2610,760.0,2047.4080897,288100
2620,758.0,2055.7940968,289200
2630,758.0,2063.5121305,290300
2640,758.0,2071.5938594,291400
2650,758.0,2079.5698666,292500
2660,756.0,2087.8617406,293600
2670,756.0,2095.795276,294700
2680,756.0,2103.5533334,295800
2690,758.0,2111.17164,296900
2700,758.0,2119.1693398,298000
2710,758.0,2127.3487837,299100
2720,758.0,2135.5162049,300200
2730,758.0,2143.461333,301300
2740,758.0,2151.8265606,302400
2750,756.0,2159.8515142,303500
2760,758.0,2167.9417688,304600
2770,756.0,2176.5561371,305700
2780,758.0,2184.3001256,306800
2790,756.0,2192.0715192,307900
2800,756.0,2199.7467445,309000
2810,756.0,2207.746749,310100
2820,760.0,2215.298447,311200
2830,760.0,2222.5920591,312300
2840,758.0,2229.8383543,313400
2850,760.0,2237.0712621,314500
2860,758.0,2245.2497266,315600
2870,760.0,2252.8664637,316700
2880,758.0,2261.0173366,317800
2890,760.0,2268.5025672,318900
2900,760.0,2276.563925,320000
2910,760.0,2284.1405278,321100
2920,758.0,2292.3393742,322200
2930,760.0,2300.3705205,323300
2940,760.0,2308.0589073,324400
2950,758.0,2316.843762,325500
2960,760.0,2324.777032,326600
2970,760.0,2332.3909479,327700
2980,760.0,2340.4186257,328800
2990,760.0,2347.9837528,329900
3000,758.0,2355.9259241,331000
3010,758.0,2363.1981567,332100
3020,758.0,2370.4762996,333200
3030,760.0,2377.8919006,334300
3040,760.0,2385.309314,335400
3050,758.0,2392.9113977,336500
3060,760.0,2400.1413779,337600
3070,760.0,2407.4367474,338700
3080,760.0,2414.771044,339800
3090,760.0,2421.9947184,340900
3100,758.0,2429.3911946,342000
3110,760.0,2436.73038,343100
3120,758.0,2444.0767487,344200
3130,758.0,2451.3959053,345300
3140,760.0,2458.6797261,346400
3150,760.0,2466.9144689,347500
3160,758.0,2474.7277513,348600
3170,760.0,2482.1058113,349700
3180,760.0,2490.2262765,350800
3190,760.0,2498.4224165,351900
3200,760.0,2505.9168541,353000
3210,758.0,2513.2551423,354100
3220,759.0,2520.5065683,355200
3230,762.0,2527.6739128,356300
3240,760.0,2534.6601282,357400
3250,760.0,2541.8486777,358500
3260,758.0,2549.1271795,359600
3270,762.0,2556.3613938,360700
3280,758.0,2563.6033649,361800
3290,758.0,2570.9267206,362900
3300,760.0,2578.0518066,364000
3310,758.0,2585.3069849,365100
3320,758.0,2592.5105611,366200
3330,760.0,2599.5599985,367300
3340,758.0,2606.7659888,368400
3350,760.0,2614.1545943,369500
3360,760.0,2621.2996573,370600
3370,758.0,2628.5307763,371700
3380,758.0,2635.9363005,372800
3390,760.0,2643.9489134,373900
3400,758.0,2651.6557661,375000
3410,758.0,2659.7845413,376100
3420,760.0,2667.566465,377200
3430,758.0,2676.2170846,378300
3440,760.0,2684.9320884,379400
3450,760.0,2693.8863439,380500
3460,758.0,2702.2426309,381600
3470,760.0,2710.4788184,382700
3480,760.0,2718.5110353,383800
3490,758.0,2726.8088476,384900
3500,760.0,2735.0862622,386000
3510,760.0,2743.098094,387100
3520,760.0,2751.0867954,388200
3530,760.0,2758.8259046,389300
3540,758.0,2766.5892495,390400
3550,760.0,2774.1635904,391500
3560,758.0,2781.8373775,392600
3570,760.0,2790.6293583,393700
3580,760.0,2801.7184205,394800
3590,760.0,2812.7321241,395900
3600,758.0,2821.7661635,397000
3610,758.0,2830.1702691,398100
3620,760.0,2838.5528932,399200
3630,760.0,2849.9430883,400300
3640,758.0,2861.8998734,401400
3650,762.0,2870.3838469,402500
3660,762.0,2878.1137103,403600
3670,762.0,2889.8577535,404700
3680,762.0,2899.082948,405800
3690,760.0,2908.0674504,406900
3700,762.0,2916.6694625,408000
3710,762.0,2925.8124928,409100
3720,762.0,2934.4559568,410200
3730,760.0,2942.151601,411300
3740,760.0,2950.323217,412400
3750,762.0,2960.2477507,413500
3760,762.0,2967.9384445,414600
3770,762.0,2977.9636073,415700
3780,762.0,2988.7605326,416800
3790,760.0,3001.6481792,417900
3800,762.0,3011.474857,419000
3810,764.0,3023.1417547,420100
3820,762.0,3031.5390683,421200
3830,762.0,3039.0709973,422300
3840,760.0,3049.0632154,423400
3850,760.0,3059.1911036,424500
3860,762.0,3067.1686892,425600
3870,762.0,3075.6437856,426700
3880,762.0,3083.4332391,427800
3890,762.0,3093.3177211,428900
3900,760.0,3101.7467115,430000
3910,760.0,3110.4936132,431100
3920,762.0,3118.7163885,432200
3930,762.0,3127.9888104,433300
3940,762.0,3136.0062087,434400
3950,762.0,3145.0473009,435500
3960,762.0,3154.0255498,436600
3970,760.0,3162.060998,437700
3980,764.0,3169.6651922,438800
3990,762.0,3177.2496691,439900
4000,760.0,3184.8777013,441000
4010,762.0,3192.3148868,442100
4020,762.0,3199.9515286,443200
4030,762.0,3207.5978311,444300
4040,760.0,3217.4014,445400
4050,760.0,3228.0857588,446500
4060,762.0,3240.4187206,447600
4070,760.0,3253.1171123,448700
4080,762.0,3260.9613574,449800
4090,764.0,3268.9532141,450900
4100,760.0,3278.009044,452000
4110,762.0,3287.3989767,453100
4120,762.0,3297.1215107,454200
4130,762.0,3305.1425901,455300
4140,762.0,3313.2324186,456400
4150,762.0,3321.4910425,457500
4160,762.0,3331.0247719,458600
4170,762.0,3340.1907652,459700
4180,762.0,3350.4100993,460800
4190,762.0,3359.1034895,461900
4200,762.0,3367.8579062,463000
4210,762.0,3376.1021874,464100
4220,762.0,3385.0471623,465200
4230,760.0,3393.8810691,466300
4240,762.0,3403.3192111,467400
4250,762.0,3411.968388,468500
4260,760.0,3421.1939108,469600
4270,760.0,3429.3973616,470700
4280,760.0,3437.6111028,471800
4290,762.0,3445.6898434,472900
4300,760.0,3453.7573727,474000
4310,760.0,3461.4679843,475100
4320,762.0,3469.6626253,476200
4330,762.0,3477.7219638,477300
4340,762.0,3485.6879916,478400
4350,760.0,3493.3267379,479500
4360,763.0,3501.325312,480600
4370,766.0,3509.0107873,481700
4380,760.0,3516.7906152,482800
4390,760.0,3524.908862,483900
4400,760.0,3534.2843723,485000
4410,760.0,3543.1811425,486100
4420,760.0,3551.9103831,487200
4430,762.0,3560.2400567,488300
4440,762.0,3568.0698529,489400
4450,764.0,3576.8736303,490500
4460,762.0,3586.18634,491600
4470,764.0,3595.1328265,492700
4480,762.0,3604.2256566,493800
4490,762.0,3613.628463,494900
4500,762.0,3622.1254355,496000
4510,764.0,3630.7428428,497100
4520,762.0,3638.5307423,498200
4530,762.0,3646.5415627,499300
4540,762.0,3654.468551,500400
4550,762.0,3662.9337089,501500
4560,762.0,3670.5462581,502600
4570,762.0,3678.208498,503700
4580,764.0,3686.113234,504800
4590,762.0,3693.8998869,505900
4600,764.0,3701.8024353,507000
4610,764.0,3711.3537323,508100
4620,764.0,3719.3681842,509200
4630,764.0,3727.2713698,510300
4640,764.0,3735.2096944,511400
4650,764.0,3743.1557358,512500
4660,764.0,3750.9018393,513600
4670,762.0,3758.6969374,514700
4680,764.0,3766.4479568,515800
4690,764.0,3774.3413995,516900
4700,766.0,3782.0478589,518000
4710,764.0,3789.6150491,519100
4720,766.0,3797.2146504,520200
4730,766.0,3804.8313108,521300
4740,766.0,3813.2128487,522400
4750,764.0,3821.0137441,523500
4760,764.0,3828.4084902,524600
4770,766.0,3836.0436065,525700
4780,766.0,3843.6293515,526800
4790,766.0,3852.9175774,527900
4800,764.0,3861.5005278,529000
4810,766.0,3869.4900748,530100
4820,764.0,3877.0544445,531200
4830,766.0,3885.1367172,532300
4840,766.0,3893.0720776,533400
4850,768.0,3901.2840099,534500
4860,766.0,3910.4509116,535600
4870,764.0,3919.6875274,536700
4880,766.0,3929.2985513,537800
4890,764.0,3937.5016667,538900
4900,764.0,3945.0914083,540000
4910,764.0,3952.5629794,541100
4920,764.0,3960.2062439,542200
4930,766.0,3968.6292544,543300
4940,766.0,3977.5660096,544400
4950,764.0,3986.9607606,545500
4960,766.0,3996.2773302,546600
4970,766.0,4005.5361959,547700
4980,766.0,4014.6429726,548800
4990,766.0,4023.8839522,549900
5000,766.0,4032.9329933,551000
