iterations,fitness,time,fevals
950,802.0,745.6426556,105500
960,802.0,753.6410371,106600
970,804.0,762.1882405,107700
980,804.0,769.635997,108800
990,802.0,776.6706492,109900
1000,804.0,783.7183333,111000
1010,806.0,790.7762477,112100
1020,800.0,797.7148342,113200
1030,804.0,804.8160396,114300
1040,806.0,811.8882015,115400
1050,804.0,818.9124604,116500
1060,804.0,826.8007099,117600
1070,804.0,833.9006989,118700
1080,802.0,841.0510837,119800
1090,798.0,848.2658984,120900
1100,796.0,855.3960495,122000
1110,804.0,862.4278665,123100
1120,798.0,869.8496842,124200
1130,802.0,876.9437788,125300
1140,804.0,884.0062683,126400
1150,802.0,891.1622884,127500
1160,804.0,898.2237026,128600
1170,804.0,905.3721076,129700
1180,810.0,912.4407335,130800
1190,808.0,920.4342628,131900
1200,802.0,928.8488095,133000
1210,806.0,936.2075437,134100
1220,804.0,943.47557,135200
1230,804.0,951.2238278,136300
1240,804.0,958.5976031,137400
1250,796.0,966.0648578,138500
1260,802.0,974.4604041,139600
1270,800.0,982.7308782,140700
1280,800.0,990.633923,141800
1290,802.0,998.6296122,142900
1300,802.0,1005.8107702,144000
1310,796.0,1012.842977,145100
1320,804.0,1019.905212,146200
1330,794.0,1027.0735575,147300
1340,800.0,1034.1482426,148400
1350,796.0,1041.1725012,149500
1360,804.0,1048.3889206,150600
1370,808.0,1055.6038423,151700
1380,806.0,1062.6921289,152800
1390,808.0,1070.3990205,153900
1400,804.0,1077.5154205,155000
1410,804.0,1084.6407558,156100
1420,806.0,1091.9571457,157200
1430,808.0,1100.4683921,158300
1440,804.0,1108.0592788,159400
1450,803.0,1116.4270126,160500
1460,808.0,1124.573492,161600
1470,804.0,1132.7348394,162700
1480,806.0,1141.3263315,163800
1490,804.0,1149.1952207,164900
1500,802.0,1156.253819,166000
1510,810.0,1163.4527568,167100
1520,804.0,1170.4672596,168200
1530,800.0,1177.6517534,169300
1540,804.0,1184.8834304,170400
1550,796.0,1192.7586316,171500
1560,806.0,1200.1938736,172600
1570,804.0,1207.3464889,173700
1580,804.0,1214.5068064,174800
1590,806.0,1222.5994789,175900
1600,806.0,1230.6400543,177000
1610,810.0,1238.6115705,178100
1620,808.0,1247.0159673,179200
1630,806.0,1254.1537057,180300
1640,804.0,1262.2561639,181400
1650,800.0,1269.4446252,182500
1660,802.0,1276.5908858,183600
1670,804.0,1284.9311331,184700
1680,804.0,1293.5072651,185800
1690,808.0,1301.2098603,186900
1700,796.0,1308.5489955,188000
1710,806.0,1316.5260082,189100
1720,808.0,1323.7071772,190200
1730,804.0,1332.3878822,191300
1740,806.0,1341.5170712,192400
1750,802.0,1351.5943502,193500
1760,798.0,1361.0099318,194600
1770,798.0,1369.3854398,195700
1780,806.0,1376.4471006,196800
1790,808.0,1383.4657102,197900
1800,806.0,1390.6087871,199000
1810,802.0,1397.6610913,200100
1820,804.0,1404.8424801,201200
1830,804.0,1411.9370634,202300
1840,804.0,1419.2162921,203400
1850,800.0,1426.4660699,204500
1860,802.0,1433.5700546,205600
1870,808.0,1440.6932889,206700
1880,804.0,1448.1049857,207800
1890,800.0,1455.2523568,208900
1900,808.0,1462.253684,210000
1910,802.0,1469.4290153,211100
1920,802.0,1476.4777908,212200
1930,808.0,1483.6162289,213300
1940,802.0,1490.6571449,214400
1950,804.0,1497.7807161,215500
1960,802.0,1504.9836327,216600
1970,808.0,1511.9300604,217700
1980,804.0,1518.8805708,218800
1990,808.0,1526.0667043,219900
2000,806.0,1533.241182,221000
2010,808.0,1540.4165239,222100
2020,812.0,1547.6310241,223200
2030,812.0,1554.6362121,224300
2040,808.0,1561.6058219,225400
2050,810.0,1568.4171148,226500
2060,810.0,1575.8764462,227600
2070,812.0,1583.4839806,228700
2080,802.0,1591.298435,229800
2090,810.0,1598.4689353,230900
2100,812.0,1606.2860825,232000
2110,808.0,1613.3905669,233100
2120,806.0,1620.6154203,234200
2130,812.0,1627.8036942,235300
2140,814.0,1635.5504329,236400
2150,812.0,1644.2150295,237500
2160,808.0,1653.071397,238600
2170,816.0,1661.9298744,239700
2180,808.0,1669.3278422,240800
2190,808.0,1676.2172443,241900
2200,804.0,1683.3959956,243000
2210,812.0,1690.4659184,244100
2220,812.0,1698.5501912,245200
2230,808.0,1706.1619015,246300
2240,808.0,1713.7256133,247400
2250,810.0,1721.5362655,248500
2260,810.0,1729.4088385,249600
2270,810.0,1737.3018514,250700
2280,802.0,1745.3580537,251800
2290,806.0,1753.2280241,252900
2300,808.0,1760.812426,254000
2310,810.0,1768.15167,255100
2320,810.0,1776.6913064,256200
2330,810.0,1784.755986,257300
2340,810.0,1792.7600057,258400
2350,812.0,1801.355699,259500
2360,810.0,1808.7845462,260600
2370,810.0,1816.0533359,261700
2380,806.0,1823.3409257,262800
2390,814.0,1830.5720093,263900
2400,808.0,1837.7933021,265000
2410,814.0,1844.9549752,266100
2420,814.0,1852.0752476,267200
2430,806.0,1859.0876257,268300
2440,812.0,1866.1446292,269400
2450,812.0,1874.3801378,270500
2460,806.0,1882.1078849,271600
2470,811.0,1890.0409573,272700
2480,814.0,1898.0909124,273800
2490,812.0,1906.4744222,274900
2500,812.0,1914.2633108,276000
2510,810.0,1921.4325474,277100
2520,812.0,1928.6157111,278200
2530,812.0,1936.2953192,279300
2540,812.0,1943.8597592,280400
2550,810.0,1951.1778741,281500
2560,810.0,1958.6375427,282600
2570,814.0,1966.3114036,283700
2580,812.0,1973.5296546,284800
2590,814.0,1982.1454831,285900
2600,816.0,1989.4955067,287000
2610,812.0,1998.0348066,288100
2620,810.0,2006.2591674,289200
2630,814.0,2013.4332699,290300
2640,808.0,2020.768238,291400
2650,814.0,2028.4720328,292500
2660,818.0,2036.5437129,293600
2670,822.0,2044.7218921,294700
2680,820.0,2053.3369466,295800
2690,820.0,2060.5607792,296900
2700,820.0,2067.9712607,298000
2710,816.0,2075.0385927,299100
2720,814.0,2082.0528135,300200
2730,818.0,2089.1411759,301300
2740,820.0,2096.2862447,302400
2750,816.0,2103.603803,303500
2760,814.0,2110.6978546,304600
2770,818.0,2117.9679217,305700
2780,814.0,2125.2708484,306800
2790,812.0,2132.5191717,307900
2800,816.0,2139.7539148,309000
2810,814.0,2146.9821213,310100
2820,820.0,2155.1506684,311200
2830,820.0,2163.7979222,312300
2840,810.0,2172.4283343,313400
2850,814.0,2180.3533931,314500
2860,818.0,2187.5534088,315600
2870,818.0,2194.5569602,316700
2880,814.0,2202.4779962,317800
2890,814.0,2209.6406173,318900
2900,816.0,2216.664096,320000
2910,816.0,2224.1776013,321100
2920,818.0,2233.450534,322200
2930,816.0,2241.918202,323300
2940,814.0,2250.4620888,324400
2950,814.0,2258.3452137,325500
2960,810.0,2266.5034228,326600
2970,814.0,2274.8102487,327700
2980,818.0,2282.5457855,328800
2990,816.0,2290.7255007,329900
3000,812.0,2299.1611723,331000
3010,816.0,2306.3384847,332100
3020,822.0,2314.2333774,333200
3030,818.0,2322.5132072,334300
3040,820.0,2330.4478487,335400
3050,812.0,2337.5038324,336500
3060,820.0,2345.024434,337600
3070,816.0,2353.139175,338700
3080,808.0,2361.2389255,339800
3090,824.0,2369.2605583,340900
3100,816.0,2378.0925284,342000
3110,814.0,2385.3014126,343100
3120,816.0,2392.3607828,344200
3130,818.0,2399.6767024,345300
3140,820.0,2408.3081357,346400
3150,822.0,2416.6197269,347500
3160,812.0,2423.9136411,348600
3170,818.0,2431.2613317,349700
3180,822.0,2438.4759544,350800
3190,818.0,2445.4728743,351900
3200,818.0,2452.6400321,353000
3210,816.0,2459.729639,354100
3220,818.0,2466.8327963,355200
3230,816.0,2473.8920612,356300
3240,820.0,2481.1069895,357400
3250,818.0,2488.1665971,358500
3260,818.0,2495.3579287,359600
3270,816.0,2503.2085998,360700
3280,818.0,2510.3345892,361800
3290,814.0,2517.420409,362900
3300,816.0,2524.4229416,364000
3310,812.0,2532.3312152,365100
3320,812.0,2539.5356678,366200
3330,822.0,2546.6031532,367300
3340,818.0,2553.8469987,368400
3350,820.0,2561.5516671,369500
3360,822.0,2569.5560296,370600
3370,818.0,2576.9959937,371700
3380,812.0,2584.3805289,372800
3390,814.0,2591.4855295,373900
3400,820.0,2598.7488689,375000
3410,824.0,2606.0106717,376100
3420,820.0,2613.2273052,377200
3430,824.0,2620.28313,378300
3440,810.0,2628.4133264,379400
3450,816.0,2637.2595486,380500
3460,818.0,2644.9931506,381600
3470,816.0,2652.8508356,382700
3480,818.0,2661.0519969,383800
3490,816.0,2669.1973665,384900
3500,816.0,2677.3387465,386000
3510,816.0,2685.3018734,387100
3520,820.0,2693.1056142,388200
3530,818.0,2701.1618534,389300
3540,816.0,2708.3622274,390400
3550,810.0,2716.1131231,391500
3560,818.0,2723.6416604,392600
3570,822.0,2731.8062012,393700
3580,818.0,2739.743663,394800
3590,818.0,2748.6803171,395900
3600,814.0,2756.405774,397000
3610,818.0,2763.7014789,398100
3620,820.0,2770.8240415,399200
3630,820.0,2778.1423971,400300
3640,808.0,2786.7885676,401400
3650,820.0,2794.8166027,402500
3660,812.0,2801.8792227,403600
3670,822.0,2810.1892714,404700
3680,824.0,2817.9595953,405800
3690,818.0,2826.1756745,406900
3700,812.0,2833.3827259,408000
3710,818.0,2841.3443776,409100
3720,812.0,2849.3939875,410200
3730,810.0,2857.6269905,411300
3740,818.0,2865.1637351,412400
3750,820.0,2872.5039505,413500
3760,818.0,2879.6723794,414600
3770,818.0,2887.4262359,415700
3780,820.0,2895.8478261,416800
3790,818.0,2903.9237903,417900
3800,820.0,2911.8281441,419000
3810,822.0,2919.6024944,420100
3820,814.0,2926.9069898,421200
3830,818.0,2934.0150325,422300
3840,818.0,2941.4934196,423400
3850,820.0,2948.6759195,424500
3860,820.0,2955.7349485,425600
3870,818.0,2962.9159929,426700
3880,822.0,2969.9712131,427800
3890,820.0,2977.1008009,428900
3900,820.0,2984.1971575,430000
3910,822.0,2991.2557482,431100
3920,822.0,2998.3288643,432200
3930,824.0,3005.3640185,433300
3940,818.0,3012.5956989,434400
3950,818.0,3019.7448306,435500
3960,820.0,3026.8931278,436600
3970,820.0,3034.4235228,437700
3980,820.0,3043.032112,438800
3990,818.0,3051.2595007,439900
4000,820.0,3058.4286372,441000
4010,818.0,3065.8866194,442100
4020,814.0,3074.0030879,443200
4030,822.0,3081.9151574,444300
4040,820.0,3089.5797938,445400
4050,821.0,3097.1270039,446500
4060,820.0,3105.2795187,447600
4070,820.0,3112.5582213,448700
4080,814.0,3120.9198857,449800
4090,822.0,3130.0281295,450900
4100,818.0,3138.8649059,452000
4110,820.0,3147.5810423,453100
4120,820.0,3155.4404854,454200
4130,818.0,3164.6100988,455300
4140,818.0,3172.2690569,456400
4150,824.0,3180.8790859,457500
4160,818.0,3189.7372678,458600
4170,824.0,3196.8223055,459700
4180,814.0,3203.8181817,460800
4190,816.0,3211.190375,461900
4200,822.0,3218.3553101,463000
4210,822.0,3225.3758675,464100
4220,816.0,3232.4431202,465200
4230,816.0,3239.7956131,466300
4240,820.0,3246.830113,467400
4250,814.0,3253.7514325,468500
4260,816.0,3260.902343,469600
4270,820.0,3267.9228177,470700
4280,814.0,3276.2726028,471800
4290,822.0,3283.6000186,472900
4300,822.0,3291.4694524,474000
4310,814.0,3298.7778311,475100
4320,822.0,3306.5615169,476200
4330,816.0,3314.5076815,477300
4340,814.0,3321.9122648,478400
4350,822.0,3329.1724078,479500
4360,822.0,3336.3956139,480600
4370,818.0,3343.6827457,481700
4380,824.0,3350.8931395,482800
4390,820.0,3357.8827993,483900
4400,818.0,3365.2750808,485000
4410,816.0,3373.5063897,486100
4420,820.0,3380.8646887,487200
4430,816.0,3388.1977506,488300
4440,816.0,3395.4280821,489400
4450,826.0,3403.2816286,490500
4460,826.0,3410.6615508,491600
4470,822.0,3417.8793302,492700
4480,818.0,3425.0197036,493800
4490,818.0,3432.1884926,494900
4500,816.0,3439.3777634,496000
4510,818.0,3446.590491,497100
4520,824.0,3453.7469557,498200
4530,818.0,3460.6792943,499300
4540,812.0,3467.8378953,500400
4550,820.0,3475.2855552,501500
4560,818.0,3482.248443,502600
4570,818.0,3489.3537106,503700
4580,822.0,3496.386469,504800
4590,820.0,3503.4441432,505900
4600,816.0,3510.5348842,507000
4610,824.0,3517.7705523,508100
4620,816.0,3524.984586,509200
4630,818.0,3532.079243,510300
4640,818.0,3539.0969868,511400
4650,820.0,3546.1828298,512500
4660,818.0,3553.4631342,513600
4670,826.0,3560.5324973,514700
4680,818.0,3567.7943747,515800
4690,818.0,3575.8026154,516900
4700,822.0,3585.2265414,518000
4710,820.0,3592.9362587,519100
4720,820.0,3600.173003,520200
4730,818.0,3608.5398488,521300
4740,818.0,3616.7673212,522400
4750,818.0,3624.8537371,523500
4760,824.0,3632.3488278,524600
4770,818.0,3641.747663,525700
4780,820.0,3649.6020893,526800
4790,818.0,3657.8604832,527900
4800,822.0,3665.0912119,529000
4810,816.0,3672.1573923,530100
4820,824.0,3679.2235995,531200
4830,820.0,3686.294014,532300
4840,820.0,3693.2614712,533400
4850,822.0,3701.0540208,534500
4860,824.0,3708.1546849,535600
4870,818.0,3715.2207056,536700
4880,816.0,3723.288679,537800
4890,828.0,3732.1531581,538900
4900,818.0,3740.8730097,540000
4910,818.0,3748.1430571,541100
4920,822.0,3756.4324657,542200
4930,818.0,3764.8712604,543300
4940,820.0,3771.9684222,544400
4950,816.0,3779.0488468,545500
4960,818.0,3786.0131954,546600
4970,810.0,3793.301971,547700
4980,814.0,3801.2418849,548800
4990,822.0,3808.498093,549900
5000,822.0,3815.7374278,551000
